date_time,CO2_scaled,temp
10:07:56 AM,82.0375,382.922509
10:07:57 AM,82.1875,383.029859
10:07:58 AM,82.3375,383.123158
10:07:59 AM,82.1625,383.164384
10:08:00 AM,82.075,383.34962
10:08:01 AM,82.1625,383.370016
10:08:02 AM,82.4,383.469412
10:08:03 AM,82.475,383.649216
10:08:04 AM,82.7125,383.685448
10:08:05 AM,82.6,383.759267
10:08:06 AM,82.825,383.842141
10:08:07 AM,82.9,383.960134
10:08:08 AM,82.7,384.016512
10:08:09 AM,82.525,384.163897
10:08:10 AM,82.2,384.210104
10:08:11 AM,81.9,384.325813
10:08:12 AM,81.7625,384.434927
10:08:13 AM,81.3875,384.468444
10:08:14 AM,81.0125,384.632142
10:08:15 AM,80.5875,384.623084
10:08:16 AM,80.525,384.765954
10:08:17 AM,80.7875,384.792445
10:08:18 AM,81.1875,384.958167
10:08:19 AM,81.2625,385.089018
10:08:20 AM,81.2875,385.103739
10:08:21 AM,81.1125,385.185243
10:08:22 AM,80.9,385.29391
10:08:23 AM,81.1375,385.440154
10:08:24 AM,80.8375,385.385143
10:08:25 AM,80.9,385.49313
10:08:26 AM,80.575,385.596126
10:08:27 AM,80.3375,385.713165
10:08:28 AM,80.175,385.702754
10:08:29 AM,79.925,385.834266
10:08:30 AM,79.75,385.88114
10:08:31 AM,79.4625,386.019671
10:08:32 AM,79.375,386.038457
10:08:33 AM,79.3625,386.209136
10:08:34 AM,79.225,386.229277
10:08:35 AM,79.625,386.311443
10:08:36 AM,80.0875,386.3678
10:08:37 AM,80.1875,386.457662
10:08:38 AM,80.1875,386.507675
10:08:39 AM,80.0875,386.609543
10:08:40 AM,79.5375,386.764132
10:08:41 AM,79.5125,386.826829
10:08:42 AM,79.35,386.842902
10:08:43 AM,79.3,387.040041
10:08:44 AM,79.675,387.110188
10:08:45 AM,80.0375,387.224921
10:08:46 AM,79.9875,387.232862
10:08:47 AM,79.9875,387.403942
10:08:48 AM,79.75,387.479994
10:08:49 AM,79.775,387.585668
10:08:50 AM,79.875,387.651988
10:08:51 AM,80.15,387.769422
10:08:52 AM,80.125,387.800887
10:08:53 AM,80.05,387.857231
10:08:54 AM,79.6625,387.855198
10:08:55 AM,79.375,388.040299
10:08:56 AM,78.7875,388.129894
10:08:57 AM,78.9625,388.22767
10:08:58 AM,79.1125,388.199839
10:08:59 AM,79.0875,388.283333
10:09:00 AM,79.0875,388.434928
10:09:01 AM,79.1625,388.464356
10:09:02 AM,78.8625,388.550123
10:09:03 AM,78.5875,388.671848
10:09:04 AM,78.7375,388.722522
10:09:05 AM,78.8625,388.861233
10:09:06 AM,78.7625,388.880689
10:09:07 AM,78.2625,388.976612
10:09:08 AM,78.1375,389.002409
10:09:09 AM,78.225,389.11101
10:09:10 AM,78.025,389.202188
10:09:11 AM,77.9375,389.347419
10:09:12 AM,77.7125,389.296994
10:09:13 AM,77.65,389.456258
10:09:14 AM,77.6625,389.526622
10:09:15 AM,77.325,389.599695
10:09:16 AM,77.3375,389.666427
10:09:17 AM,77.5625,389.715981
10:09:18 AM,77.6125,389.817554
10:09:19 AM,77.7,389.852152
10:09:20 AM,77.6375,389.988563
10:09:21 AM,77.875,390.056211
10:09:22 AM,77.9625,390.139003
10:09:23 AM,78.225,390.192616
10:09:24 AM,78.4,390.245553
10:09:25 AM,78.525,390.328343
10:09:26 AM,78.6875,390.449357
10:09:27 AM,78.7,390.44326
10:09:28 AM,78.4875,390.638687
10:09:29 AM,78.8125,390.635299
10:09:30 AM,78.925,390.691618
10:09:31 AM,78.7875,390.875958
10:09:32 AM,78.725,390.892698
10:09:33 AM,78.5,391.013943
10:09:34 AM,77.9125,391.058259
10:09:35 AM,77.875,391.136298
10:09:36 AM,77.7375,391.26702
10:09:37 AM,78,391.299821
10:09:38 AM,77.85,391.380566
10:09:39 AM,77.575,391.464016
10:09:40 AM,77.2375,391.518974
10:09:41 AM,77.1,391.566239
10:09:42 AM,77,391.687905
10:09:43 AM,76.65,391.842367
10:09:44 AM,76.9125,391.818857
10:09:45 AM,76.6625,391.959288
10:09:46 AM,76.975,392.07848
10:09:47 AM,77.325,392.127095
10:09:48 AM,77.3875,392.244686
10:09:49 AM,77.4875,392.288559
10:09:50 AM,77.525,392.393717
10:09:51 AM,77.075,392.539552
10:09:52 AM,76.9125,392.632952
10:09:53 AM,76.7625,392.779023
10:09:54 AM,76.625,392.801176
10:09:55 AM,76.9625,392.934812
10:09:56 AM,77.1,392.928476
10:09:57 AM,76.95,393.037009
10:09:58 AM,77.0125,393.219924
10:09:59 AM,76.8375,393.290922
10:10:00 AM,76.5,393.330047
10:10:01 AM,76.2625,393.350165
10:10:02 AM,76.0125,393.493269
10:10:03 AM,75.9,393.539842
10:10:04 AM,76.175,393.663742
10:10:05 AM,74.875,393.730672
10:10:06 AM,74.525,393.883487
10:10:07 AM,74.9375,393.915598
10:10:08 AM,74.8625,394.033832
10:10:09 AM,74.4875,394.045824
10:10:10 AM,74.7375,394.179193
10:10:11 AM,75.25,394.221697
10:10:12 AM,74.9875,394.335623
10:10:13 AM,75.175,394.36773
10:10:14 AM,75.5625,394.502009
10:10:15 AM,75.675,394.642378
10:10:16 AM,75.4125,394.746576
10:10:17 AM,75.4,394.793816
10:10:18 AM,74.8625,394.805807
10:10:19 AM,73.5625,394.951149
10:10:20 AM,72.4875,395.050604
10:10:21 AM,71.375,395.134683
10:10:22 AM,70.3375,395.186899
10:10:23 AM,69.7,395.243853
10:10:24 AM,69.65,395.39281
10:10:25 AM,69.75,395.426265
10:10:26 AM,70.6625,395.522764
10:10:27 AM,71.425,395.59939
10:10:28 AM,71.75,395.693855
10:10:29 AM,72.05,395.778602
10:10:30 AM,72.775,395.871711
10:10:31 AM,73.1,395.93093
10:10:32 AM,73.5125,396.039409
10:10:33 AM,73.7125,396.169349
10:10:34 AM,73.7875,396.260421
10:10:35 AM,73.6875,396.291165
10:10:36 AM,73.75,396.406405
10:10:37 AM,73.825,396.49206
10:10:38 AM,73.8625,396.61092
10:10:39 AM,73.825,396.642099
10:10:40 AM,73.7875,396.720741
10:10:41 AM,73.2625,396.791697
10:10:42 AM,73.4125,396.94806
10:10:43 AM,73.5625,397.020367
10:10:44 AM,73.3,397.058551
10:10:45 AM,72.6,397.139218
10:10:46 AM,72.4125,397.230952
10:10:47 AM,72.45,397.234575
10:10:48 AM,72.5375,397.307555
10:10:49 AM,72.6375,397.423454
10:10:50 AM,72.875,397.566026
10:10:51 AM,73.0125,397.61595
10:10:52 AM,73.725,397.644656
10:10:53 AM,73.4875,397.831055
10:10:54 AM,73.6875,397.820424
10:10:55 AM,73.7125,397.982414
10:10:56 AM,73.4,398.148458
10:10:57 AM,73.2625,398.185282
10:10:58 AM,72.65,398.236794
10:10:59 AM,72.4,398.396503
10:11:00 AM,72.2375,398.44869
10:11:01 AM,71.3375,398.440569
10:11:02 AM,71.0375,398.597566
10:11:03 AM,70.9125,398.662171
10:11:04 AM,70.4875,398.792055
10:11:05 AM,70.075,398.901159
10:11:06 AM,70.0875,398.901158
10:11:07 AM,70.1625,398.987453
10:11:08 AM,69.95,399.082782
10:11:09 AM,69.7875,399.112354
10:11:10 AM,69.475,399.221452
10:11:11 AM,69.775,399.214685
10:11:12 AM,69.65,399.273871
10:11:13 AM,69.3,399.360597
10:11:14 AM,69,399.471043
10:11:15 AM,68.9375,399.530903
10:11:16 AM,69.2625,399.656469
10:11:17 AM,68.8875,399.705262
10:11:18 AM,69.0125,399.734395
10:11:19 AM,69.325,399.896332
10:11:20 AM,69.5375,399.943531
10:11:21 AM,69.35,400.087396
10:11:22 AM,69.45,400.173433
10:11:23 AM,69.7,400.245025
10:11:24 AM,69.6875,400.3042
10:11:25 AM,69.275,400.408541
10:11:26 AM,69.1875,400.520997
10:11:27 AM,68.8625,400.588286
10:11:28 AM,68.7875,400.694651
10:11:29 AM,68.8875,400.797393
10:11:30 AM,68.875,400.850235
10:11:31 AM,68.9,400.994754
10:11:32 AM,68.425,401.030883
10:11:33 AM,68.3875,401.117823
10:11:34 AM,68.65,401.188727
10:11:35 AM,68.725,401.242003
10:11:36 AM,68.4125,401.342269
10:11:37 AM,68.4875,401.5046
10:11:38 AM,68.5,401.501218
10:11:39 AM,68.3875,401.629688
10:11:40 AM,68.0625,401.647073
10:11:41 AM,68.3375,401.763126
10:11:42 AM,68.225,401.831993
10:11:43 AM,68.8375,401.942395
10:11:44 AM,68.925,402.01102
10:11:45 AM,68.8375,402.08259
10:11:46 AM,69.4125,402.095916
10:11:47 AM,69.3875,402.229784
10:11:48 AM,69.4,402.304731
10:11:49 AM,69.05,402.401359
10:11:50 AM,69.425,402.48263
10:11:51 AM,69.75,402.477895
10:11:52 AM,69.7,402.532076
10:11:53 AM,69.4875,402.708377
10:11:54 AM,69.375,402.721702
10:11:55 AM,68.975,402.837734
10:11:56 AM,68.9,402.936819
10:11:57 AM,68.875,402.993939
10:11:58 AM,68.1625,403.056229
10:11:59 AM,67.8,403.159844
10:12:00 AM,68.1,403.270896
10:12:01 AM,68.025,403.340422
10:12:02 AM,67.9,403.34945
10:12:03 AM,67.8125,403.538136
10:12:04 AM,67.2875,403.594572
10:12:05 AM,67.5875,403.749405
10:12:06 AM,67.7375,403.801544
10:12:07 AM,67.6875,403.828629
10:12:08 AM,67.45,403.911908
10:12:09 AM,67.7375,403.993159
10:12:10 AM,67.4875,404.106224
10:12:11 AM,68.0125,404.173035
10:12:12 AM,67.825,404.236903
10:12:13 AM,67.7375,404.345229
10:12:14 AM,67.0625,404.466639
10:12:15 AM,66.85,404.540207
10:12:16 AM,66.8625,404.542235
10:12:17 AM,67.35,404.620772
10:12:18 AM,67.1375,404.7582
10:12:19 AM,67.575,404.798601
10:12:20 AM,67.725,404.931731
10:12:21 AM,67.4375,404.994239
10:12:22 AM,67.0875,405.09782
10:12:23 AM,66.9,405.190783
10:12:24 AM,66.675,405.25464
10:12:25 AM,67.025,405.401756
10:12:26 AM,67.0375,405.451177
10:12:27 AM,67.0375,405.547077
10:12:28 AM,66.8875,405.603696
10:12:29 AM,67.0875,405.796841
10:12:30 AM,67.5375,405.814215
10:12:31 AM,67.8625,405.914164
10:12:32 AM,68.2125,406.039834
10:12:33 AM,68.1375,406.07796
10:12:34 AM,68.0625,406.19663
10:12:35 AM,68.0375,406.255508
10:12:36 AM,67.7875,406.364711
10:12:37 AM,67.65,406.357039
10:12:38 AM,67.525,406.424499
10:12:39 AM,67.425,406.539546
10:12:40 AM,67.375,406.620085
10:12:41 AM,67.6625,406.656854
10:12:42 AM,67.8625,406.739419
10:12:43 AM,67.6625,406.891466
10:12:44 AM,67.55,406.923267
10:12:45 AM,67.325,407.001096
10:12:46 AM,67.3875,407.060202
10:12:47 AM,67.7125,407.123127
10:12:48 AM,68.0125,407.237045
10:12:49 AM,67.7875,407.336971
10:12:50 AM,67.5125,407.373736
10:12:51 AM,67.175,407.453588
10:12:52 AM,66.975,407.536817
10:12:53 AM,67.225,407.603352
10:12:54 AM,67.2875,407.701481
10:12:55 AM,66.7625,407.783118
10:12:56 AM,66.7375,407.828904
10:12:57 AM,66.9125,407.870634
10:12:58 AM,67.2375,407.899727
10:12:59 AM,67.2875,407.968521
10:13:00 AM,67.0875,408.015656
10:13:01 AM,67.3,408.093472
10:13:02 AM,67.6875,408.241193
10:13:03 AM,67.7,408.294645
10:13:04 AM,67.9,408.340426
10:13:05 AM,67.775,408.470774
10:13:06 AM,67.4625,408.5125
10:13:07 AM,67.25,408.663826
10:13:08 AM,67.3125,408.650514
10:13:09 AM,67.0125,408.747712
10:13:10 AM,66.95,408.912107
10:13:11 AM,67.3125,408.91008
10:13:12 AM,67.2625,409.016058
10:13:13 AM,67.025,409.09386
10:13:14 AM,67.2375,409.177066
10:13:15 AM,67.1625,409.237502
10:13:16 AM,66.95,409.357021
10:13:17 AM,66.975,409.460052
10:13:18 AM,67.05,409.512142
10:13:19 AM,66.75,409.563556
10:13:20 AM,66.8375,409.63706
10:13:21 AM,67.0375,409.752281
10:13:22 AM,67.075,409.824432
10:13:23 AM,66.7625,409.848787
10:13:24 AM,66.0125,409.92499
10:13:25 AM,65.9125,410.079658
10:13:26 AM,66.25,410.045846
10:13:27 AM,66.8875,410.205915
10:13:28 AM,66.7375,410.370944
10:13:29 AM,66.65,410.386278
10:13:30 AM,66.475,410.532591
10:13:31 AM,66.575,410.522222
10:13:32 AM,66.3375,410.658163
10:13:33 AM,66.4625,410.728952
10:13:34 AM,66.4625,410.783732
10:13:35 AM,66.025,410.952123
10:13:36 AM,65.975,410.991129
10:13:37 AM,65.9,411.185449
10:13:38 AM,65.8125,411.197843
10:13:39 AM,65.625,411.354504
10:13:40 AM,65.3125,411.423259
10:13:41 AM,65.4375,411.556918
10:13:42 AM,65.6375,411.613952
10:13:43 AM,65.9,411.753921
10:13:44 AM,66.05,411.839116
10:13:45 AM,66.1125,411.915531
10:13:46 AM,66.325,411.987656
10:13:47 AM,66.55,412.158275
10:13:48 AM,66.0875,412.204025
10:13:49 AM,65.9375,412.230397
10:13:50 AM,65.85,412.369
10:13:51 AM,65.7625,412.394695
10:13:52 AM,65.9875,412.477854
10:13:53 AM,66.3,412.610376
10:13:54 AM,66.225,412.714263
10:13:55 AM,66,412.723953
10:13:56 AM,65.825,412.757309
10:13:57 AM,65.775,412.889824
10:13:58 AM,65.65,412.970041
10:13:59 AM,65.5875,413.047791
10:14:00 AM,65.4875,413.146269
10:14:01 AM,65.6625,413.211392
10:14:02 AM,65.8125,413.240458
10:14:03 AM,65.6625,413.261422
10:14:04 AM,65.7,413.410367
10:14:05 AM,65.675,413.381976
10:14:06 AM,65.35,413.59401
10:14:07 AM,64.95,413.621049
10:14:08 AM,64.55,413.786895
10:14:09 AM,64.375,413.803571
10:14:10 AM,64.1375,413.861699
10:14:11 AM,64.0625,413.927724
10:14:12 AM,64.3625,414.014915
10:14:13 AM,64.4375,414.16475
10:14:14 AM,64.875,414.172852
10:14:15 AM,64.45,414.370446
10:14:16 AM,64.5875,414.422492
10:14:17 AM,64.6125,414.497289
10:14:18 AM,64.575,414.569618
10:14:19 AM,64.675,414.678199
10:14:20 AM,64.975,414.710194
10:14:21 AM,65.05,414.84334
10:14:22 AM,64.8125,414.8697
10:14:23 AM,64.475,414.966563
10:14:24 AM,64.8875,415.058935
10:14:25 AM,65,415.093393
10:14:26 AM,64.725,415.180802
10:14:27 AM,64.675,415.179453
10:14:28 AM,64.8625,415.286672
10:14:29 AM,64.4125,415.33331
10:14:30 AM,64.5625,415.374988
10:14:31 AM,64.7875,415.482879
10:14:32 AM,64.8,415.507209
10:14:33 AM,64.725,415.638754
10:14:34 AM,64.275,415.688765
10:14:35 AM,63.65,415.800495
10:14:36 AM,63.6125,415.808155
10:14:37 AM,63.7,415.866264
10:14:38 AM,64.475,416.035425
10:14:39 AM,64.5375,416.137229
10:14:40 AM,64.9125,416.192635
10:14:41 AM,65.1625,416.3244
10:14:42 AM,65.05,416.406157
10:14:43 AM,64.775,416.483863
10:14:44 AM,64.5625,416.550976
10:14:45 AM,64.4,416.774843
10:14:46 AM,64,416.780243
10:14:47 AM,63.725,416.831594
10:14:48 AM,63.85,416.944419
10:14:49 AM,64.1,417.036526
10:14:50 AM,64.4,417.091484
10:14:51 AM,64.325,417.193037
10:14:52 AM,64.2125,417.263309
10:14:53 AM,64.475,417.306999
10:14:54 AM,64.725,417.419815
10:14:55 AM,64.725,417.494809
10:14:56 AM,64.7,417.547504
10:14:57 AM,64.3,417.711426
10:14:58 AM,63.925,417.706702
10:14:59 AM,64.05,417.828077
10:15:00 AM,64.4625,417.886167
10:15:01 AM,64.375,417.986593
10:15:02 AM,63.9375,418.121693
10:15:03 AM,63.85,418.190812
10:15:04 AM,63.6,418.284484
10:15:05 AM,63.4375,418.348878
10:15:06 AM,63.0375,418.482621
10:15:07 AM,63.3625,418.493651
10:15:08 AM,63.5875,418.614337
10:15:09 AM,63.7125,418.709119
10:15:10 AM,63.85,418.7161
10:15:11 AM,64.0125,418.819445
10:15:12 AM,64.3625,418.934492
10:15:13 AM,64.025,419.039624
10:15:14 AM,64.4625,419.14003
10:15:15 AM,64.45,419.163673
10:15:16 AM,64.2875,419.309777
10:15:17 AM,64.0375,419.472538
10:15:18 AM,63.925,419.473887
10:15:19 AM,63.775,419.619984
10:15:20 AM,63.7125,419.635294
10:15:21 AM,63.5125,419.74537
10:15:22 AM,63.5625,419.897093
10:15:23 AM,63.6125,419.980151
10:15:24 AM,64.05,420.010536
10:15:25 AM,64.65,420.118141
10:15:26 AM,64.275,420.243285
10:15:27 AM,64.3125,420.327924
10:15:28 AM,64.15,420.35426
10:15:29 AM,64.3,420.437988
10:15:30 AM,64.4125,420.536348
10:15:31 AM,64.35,420.58069
10:15:32 AM,64.875,420.63899
10:15:33 AM,64.6,420.807787
10:15:34 AM,64.5,420.867434
10:15:35 AM,64.4,420.955878
10:15:36 AM,64.3125,420.996843
10:15:37 AM,64.2,421.058512
10:15:38 AM,64.65,421.140208
10:15:39 AM,64.9375,421.299549
10:15:40 AM,64.5125,421.28222
10:15:41 AM,64.725,421.365263
10:15:42 AM,64.5,421.454607
10:15:43 AM,64.6375,421.559932
10:15:44 AM,64.825,421.528205
10:15:45 AM,65.2,421.715657
10:15:46 AM,64.95,421.807695
10:15:47 AM,64.8375,421.911432
10:15:48 AM,65.075,422.032052
10:15:49 AM,64.875,422.031378
10:15:50 AM,64.6,422.143437
10:15:51 AM,64.5125,422.175394
10:15:52 AM,64.175,422.266077
10:15:53 AM,63.8625,422.309732
10:15:54 AM,63.55,422.400413
10:15:55 AM,63.325,422.510443
10:15:56 AM,63.8875,422.532049
10:15:57 AM,64.2875,422.669077
10:15:58 AM,64.6125,422.712729
10:15:59 AM,64.7875,422.794404
10:16:00 AM,64.775,422.946056
10:16:01 AM,64.325,422.974403
10:16:02 AM,64.3375,423.064401
10:16:03 AM,64.2875,423.180722
10:16:04 AM,64.1875,423.295692
10:16:05 AM,64.7625,423.432705
10:16:06 AM,64.75,423.506721
10:16:07 AM,64.4625,423.614709
10:16:08 AM,64.7,423.686026
10:16:09 AM,64.425,423.711
10:16:10 AM,64.4,423.779619
10:16:11 AM,64.525,423.838565
10:16:12 AM,64.7875,424.040344
10:16:13 AM,64.8375,424.001213
10:16:14 AM,64.7,424.123585
10:16:15 AM,64.8125,424.200524
10:16:16 AM,64.875,424.299269
10:16:17 AM,65.15,424.407246
10:16:18 AM,64.8875,424.467534
10:16:19 AM,64.7875,424.567184
10:16:20 AM,64.1625,424.590132
10:16:21 AM,64.1375,424.642095
10:16:22 AM,64.275,424.742416
10:16:23 AM,64.45,424.888396
10:16:24 AM,64.55,424.968024
10:16:25 AM,64.5625,425.013683
10:16:26 AM,64.2375,425.134015
10:16:27 AM,64.3375,425.230285
10:16:28 AM,64.7,425.242212
10:16:29 AM,65.1625,425.394482
10:16:30 AM,65.45,425.49951
10:16:31 AM,65.1375,425.518177
10:16:32 AM,64.85,425.564742
10:16:33 AM,64.5625,425.647731
10:16:34 AM,64.6125,425.686646
10:16:35 AM,64.8625,425.841368
10:16:36 AM,64.825,425.922332
10:16:37 AM,64.5,425.947298
10:16:38 AM,63.9375,425.979238
10:16:39 AM,63.6,426.122496
10:16:40 AM,63.7625,426.161174
10:16:41 AM,63.95,426.264843
10:16:42 AM,64.2125,426.346037
10:16:43 AM,64.275,426.392361
10:16:44 AM,64.2875,426.533589
10:16:45 AM,64.1,426.586651
10:16:46 AM,64.575,426.630952
10:16:47 AM,64.9625,426.77915
10:16:48 AM,65.2125,426.813107
10:16:49 AM,65.1625,426.89069
10:16:50 AM,64.8,427.044038
10:16:51 AM,64.6375,427.110603
10:16:52 AM,64.725,427.136238
10:16:53 AM,64.65,427.309825
10:16:54 AM,64.5125,427.348732
10:16:55 AM,64.325,427.406739
10:16:56 AM,64.625,427.531981
10:16:57 AM,64.5125,427.567282
10:16:58 AM,64.5625,427.637886
10:16:59 AM,64.4625,427.69589
10:17:00 AM,64.2125,427.779527
10:17:01 AM,64.2125,427.880712
10:17:02 AM,64.1875,427.992002
10:17:03 AM,64.2875,428.028884
10:17:04 AM,64.3375,428.187831
10:17:05 AM,64.5875,428.229428
10:17:06 AM,64.9875,428.271025
10:17:07 AM,64.7125,428.436265
10:17:08 AM,64.6125,428.381633
10:17:09 AM,64.9,428.570482
10:17:10 AM,64.725,428.662428
10:17:11 AM,64.4,428.742013
10:17:12 AM,64.6625,428.780676
10:17:13 AM,64.475,428.937148
10:17:14 AM,64.35,429.019424
10:17:15 AM,64.475,429.043033
10:17:16 AM,64.8375,429.110692
10:17:17 AM,64.6875,429.146895
10:17:18 AM,64.525,429.251867
10:17:19 AM,64.4875,429.323127
10:17:20 AM,64.3875,429.400449
10:17:21 AM,64.45,429.430353
10:17:22 AM,64.875,429.525892
10:17:23 AM,64.45,429.579606
10:17:24 AM,64.675,429.600518
10:17:25 AM,64.7875,429.821257
10:17:26 AM,64.825,429.803275
10:17:27 AM,65.0875,429.888909
10:17:28 AM,64.9875,429.996127
10:17:29 AM,64.975,430.112099
10:17:30 AM,65.0125,430.208538
10:17:31 AM,65.425,430.246084
10:17:32 AM,65.5125,430.424983
10:17:33 AM,65.725,430.51354
10:17:34 AM,65.45,430.610413
10:17:35 AM,65.4625,430.667721
10:17:36 AM,65.3625,430.774254
10:17:37 AM,65.35,430.848868
10:17:38 AM,65.3625,430.905736
10:17:39 AM,65.325,430.950685
10:17:40 AM,65.25,431.068224
10:17:41 AM,64.75,431.199701
10:17:42 AM,64.6375,431.290706
10:17:43 AM,64.825,431.343531
10:17:44 AM,64.4875,431.423761
10:17:45 AM,64.1875,431.474331
10:17:46 AM,64.125,431.574321
10:17:47 AM,64.5125,431.693871
10:17:48 AM,64.2,431.704442
10:17:49 AM,64.6875,431.842205
10:17:50 AM,65.1375,431.897483
10:17:51 AM,65.2125,431.961077
10:17:52 AM,65.25,432.023997
10:17:53 AM,65.125,432.161517
10:17:54 AM,65.6625,432.265774
10:17:55 AM,65.7875,432.384877
10:17:56 AM,65.5875,432.395886
10:17:57 AM,65.4875,432.486675
10:17:58 AM,65.5375,432.605539
10:17:59 AM,65.675,432.728439
10:18:00 AM,65.6875,432.794956
10:18:01 AM,65.3,432.879884
10:18:02 AM,65.3625,432.987061
10:18:03 AM,65.4125,433.003926
10:18:04 AM,65.1625,433.096492
10:18:05 AM,65.425,433.140082
10:18:06 AM,65.2875,433.280276
10:18:07 AM,64.7875,433.292192
10:18:08 AM,64.65,433.401384
10:18:09 AM,64.8125,433.478664
10:18:10 AM,65.0375,433.61505
10:18:11 AM,65,433.650324
10:18:12 AM,65.075,433.751197
10:18:13 AM,65.1125,433.845339
10:18:14 AM,65.0375,433.898584
10:18:15 AM,65.1625,433.928236
10:18:16 AM,65.325,434.098977
10:18:17 AM,65.6,434.183218
10:18:18 AM,65.75,434.232424
10:18:19 AM,65.525,434.280956
10:18:20 AM,65.8625,434.379804
10:18:21 AM,66.2375,434.432373
10:18:22 AM,66.2875,434.540876
10:18:23 AM,66.6125,434.585131
10:18:24 AM,67,434.755861
10:18:25 AM,66.8875,434.817413
10:18:26 AM,66.725,434.902992
10:18:27 AM,66.975,434.980497
10:18:28 AM,66.7375,435.093268
10:18:29 AM,66.475,435.130555
10:18:30 AM,66.225,435.217715
10:18:31 AM,66.2625,435.317896
10:18:32 AM,66.3125,435.374736
10:18:33 AM,66.5,435.489282
10:18:34 AM,66.5625,435.626745
10:18:35 AM,66.075,435.689876
10:18:36 AM,65.75,435.806002
10:18:37 AM,65.95,435.850252
10:18:38 AM,66.2375,436.018699
10:18:39 AM,65.95,436.0825
10:18:40 AM,65.9875,436.177289
10:18:41 AM,66.2625,436.236576
10:18:42 AM,66.2375,436.3673
10:18:43 AM,66.025,436.473761
10:18:44 AM,65.75,436.542702
10:18:45 AM,66.0125,436.593241
10:18:46 AM,66.2375,436.789535
10:18:47 AM,66.0875,436.815813
10:18:48 AM,66.0125,436.876007
10:18:49 AM,65.8,437.010758
10:18:50 AM,65.675,437.055674
10:18:51 AM,65.8,437.147091
10:18:52 AM,65.8,437.294184
10:18:53 AM,65.85,437.331895
10:18:54 AM,66.55,437.367392
10:18:55 AM,66.65,437.477206
10:18:56 AM,66.7875,437.469135
10:18:57 AM,66.8875,437.594222
10:18:58 AM,66.8375,437.748272
10:18:59 AM,67.1625,437.819461
10:19:00 AM,67.25,437.861011
10:19:01 AM,66.95,437.933543
10:19:02 AM,67.05,438.006074
10:19:03 AM,66.9875,438.125535
10:19:04 AM,66.5125,438.152049
10:19:05 AM,66.05,438.270835
10:19:06 AM,66.3625,438.346726
10:19:07 AM,66.5875,438.394566
10:19:08 AM,66.8625,438.443751
10:19:09 AM,67.15,438.551294
10:19:10 AM,67.4375,438.583859
10:19:11 AM,67.3875,438.668298
10:19:12 AM,67.3,438.691208
10:19:13 AM,67.6,438.820314
10:19:14 AM,67.975,438.902493
10:19:15 AM,67.8625,438.932368
10:19:16 AM,67.45,439.033181
10:19:17 AM,67.2375,439.105032
10:19:18 AM,67.3625,439.257042
10:19:19 AM,67.025,439.308912
10:19:20 AM,66.675,439.422978
10:19:21 AM,66.375,439.537714
10:19:22 AM,66.375,439.600581
10:19:23 AM,66.8,439.752584
10:19:24 AM,66.7625,439.853389
10:19:25 AM,66.6375,439.87428
10:19:26 AM,66.775,440.000009
10:19:27 AM,66.95,440.069837
