date_time,CO2_scaled,temp
2:48:06 PM,96.275,377.562428
2:48:07 PM,95.7,377.623619
2:48:08 PM,95.925,377.788169
2:48:09 PM,95.775,377.863649
2:48:10 PM,95.8,377.943648
2:48:11 PM,96.0375,378.002354
2:48:12 PM,96.625,378.12201
2:48:13 PM,96.5625,378.250286
2:48:14 PM,96.75,378.390576
2:48:15 PM,96.925,378.411658
2:48:16 PM,96.975,378.532901
2:48:17 PM,97.5125,378.610854
2:48:18 PM,97.975,378.598393
2:48:19 PM,97.5875,378.770625
2:48:20 PM,97.65,378.728018
2:48:21 PM,97.65,378.894133
2:48:22 PM,97.5,378.96166
2:48:23 PM,97.975,378.979789
2:48:24 PM,97.95,379.052982
2:48:25 PM,97.7,379.202765
2:48:26 PM,97.4625,379.294763
2:48:27 PM,97.5125,379.306544
2:48:28 PM,97.8,379.41962
2:48:29 PM,98.0875,379.554663
2:48:30 PM,98,379.544919
2:48:31 PM,97.9375,379.606561
2:48:32 PM,98.0625,379.727782
2:48:33 PM,98.1875,379.800968
2:48:34 PM,98,379.897033
2:48:35 PM,98.0125,380.022558
2:48:36 PM,97.9,380.014174
2:48:37 PM,98.075,380.048389
2:48:38 PM,98.325,380.131992
2:48:39 PM,98.3625,380.199506
2:48:40 PM,98.2625,380.337483
2:48:41 PM,98.175,380.436491
2:48:42 PM,98.45,380.420637
2:48:43 PM,98.7125,380.56903
2:48:44 PM,98.5625,380.682529
2:48:45 PM,98.875,380.737581
2:48:46 PM,99.0375,380.789915
2:48:47 PM,99.0125,380.830471
2:48:48 PM,99.125,380.975904
2:48:49 PM,99.25,381.089631
2:48:50 PM,99.5625,381.127914
2:48:51 PM,99.2625,381.212181
2:48:52 PM,99.225,381.314573
2:48:53 PM,98.925,381.366223
2:48:54 PM,99.2875,381.396802
2:48:55 PM,99.6,381.505534
2:48:56 PM,99.45,381.53974
2:48:57 PM,99.2375,381.671577
2:48:58 PM,99.05,381.689465
2:48:59 PM,98.975,381.742471
2:49:00 PM,99.5125,381.855505
2:49:01 PM,99.3625,381.917337
2:49:02 PM,99.525,381.88744
2:49:03 PM,99.1125,382.029009
2:49:04 PM,98.9375,382.029008
2:49:05 PM,99.175,382.196843
2:49:06 PM,98.8875,382.233083
2:49:07 PM,98.7625,382.304883
2:49:08 PM,98.9625,382.440546
2:49:09 PM,99.325,382.48109
2:49:10 PM,99.8625,382.629437
2:49:11 PM,100.0375,382.610871
2:49:12 PM,100.175,382.769632
2:49:13 PM,100.025,382.870639
2:49:14 PM,100.25,382.980704
2:49:15 PM,100.4125,382.997464
2:49:16 PM,100.225,383.121339
2:49:17 PM,100.7125,383.209208
2:49:18 PM,100.9,383.322895
2:49:19 PM,101.3125,383.363881
2:49:20 PM,101.5,383.445405
2:49:21 PM,101.8,383.52466
2:49:22 PM,101.425,383.694724
2:49:23 PM,101.15,383.774886
2:49:24 PM,101.1625,383.921167
2:49:25 PM,101.3875,383.860711
2:49:26 PM,101.5,384.102994
2:49:27 PM,101.45,384.115677
2:49:28 PM,101.35,384.220057
2:49:29 PM,101.4875,384.319007
2:49:30 PM,101.2625,384.447839
2:49:31 PM,101.35,384.501501
2:49:32 PM,101.3875,384.667234
2:49:33 PM,100.7625,384.793345
2:49:34 PM,100.3125,384.847684
2:49:35 PM,100.125,384.957714
2:49:36 PM,100.7,385.001636
2:49:37 PM,101.05,385.187506
2:49:38 PM,100.975,385.170983
2:49:39 PM,100.825,385.333753
2:49:40 PM,100.8125,385.405518
2:49:41 PM,101.1625,385.415931
2:49:42 PM,100.8,385.532972
2:49:43 PM,100.575,385.552439
2:49:44 PM,100.65,385.620808
2:49:45 PM,101.2125,385.675139
2:49:46 PM,101.4125,385.840842
2:49:47 PM,101.2,385.895171
2:49:48 PM,101.2,385.939087
2:49:49 PM,101.025,386.068566
2:49:50 PM,101.0625,386.09505
2:49:51 PM,101.4875,386.227919
2:49:52 PM,101.8,386.293566
2:49:53 PM,102.1125,386.333855
2:49:54 PM,102.4625,386.499542
2:49:55 PM,102.6,386.46061
2:49:56 PM,102.45,386.564275
2:49:57 PM,102.4625,386.627882
2:49:58 PM,102.2375,386.696008
2:49:59 PM,102.5,386.787901
2:50:00 PM,102.6125,386.906043
2:50:01 PM,102.875,386.977341
2:50:02 PM,102.95,387.092086
2:50:03 PM,102.9625,387.137351
2:50:04 PM,103.0875,387.216791
2:50:05 PM,103.2875,387.25934
2:50:06 PM,103.2125,387.347601
2:50:07 PM,103.075,387.408255
2:50:08 PM,102.9125,387.443107
2:50:09 PM,103,387.556487
2:50:10 PM,102.9875,387.677559
2:50:11 PM,103.15,387.701322
2:50:12 PM,103.0375,387.78347
2:50:13 PM,103.3375,387.841853
2:50:14 PM,102.7375,387.963828
2:50:15 PM,102.8,388.094623
2:50:16 PM,102.7625,388.16002
2:50:17 PM,102.75,388.197133
2:50:18 PM,103.125,388.322943
2:50:19 PM,103.575,388.380874
2:50:20 PM,103.4,388.561664
2:50:21 PM,103.3125,388.603525
2:50:22 PM,103.4,388.749693
2:50:23 PM,103.775,388.75603
2:50:24 PM,103.875,388.937718
2:50:25 PM,104.15,388.935004
2:50:26 PM,104.3375,389.028899
2:50:27 PM,104.725,389.108993
2:50:28 PM,105.2,389.194515
2:50:29 PM,105.4,389.317142
2:50:30 PM,105.3375,389.363069
2:50:31 PM,105.3625,389.42506
2:50:32 PM,105.0375,389.51329
2:50:33 PM,105.4125,389.551752
2:50:34 PM,105.55,389.669845
2:50:35 PM,105.175,389.779791
2:50:36 PM,104.85,389.81463
2:50:37 PM,104.675,389.866211
2:50:38 PM,104.9625,389.980454
2:50:39 PM,105.1375,390.053294
2:50:40 PM,105.4125,390.150115
2:50:41 PM,105.575,390.182238
2:50:42 PM,105.7375,390.342167
2:50:43 PM,105.2625,390.463185
2:50:44 PM,105.65,390.486938
2:50:45 PM,105.5625,390.581037
2:50:46 PM,105.4875,390.69504
2:50:47 PM,105.5625,390.7396
2:50:48 PM,105.375,390.871015
2:50:49 PM,105.5125,390.994059
2:50:50 PM,105.575,390.958776
2:50:51 PM,105.45,391.098555
2:50:52 PM,105.6,391.243308
2:50:53 PM,105.4875,391.276782
2:50:54 PM,105.625,391.405924
2:50:55 PM,106.1625,391.418818
2:50:56 PM,106.2625,391.477846
2:50:57 PM,105.925,391.658775
2:50:58 PM,106.2625,391.680938
2:50:59 PM,106.45,391.813918
2:51:00 PM,106.325,391.87724
2:51:01 PM,105.9875,391.963402
2:51:02 PM,106.1375,392.026045
2:51:03 PM,106.2,392.085295
2:51:04 PM,106.2875,392.209672
2:51:05 PM,106.425,392.262815
2:51:06 PM,106.875,392.407991
2:51:07 PM,107.4,392.48171
2:51:08 PM,107.575,392.585502
2:51:09 PM,107.7625,392.56515
2:51:10 PM,107.675,392.678664
2:51:11 PM,107.2875,392.782904
2:51:12 PM,106.8875,392.798959
2:51:13 PM,106.9125,392.942994
2:51:14 PM,106.9125,392.977588
2:51:15 PM,107.2625,393.041125
2:51:16 PM,107.1875,393.221781
2:51:17 PM,107.3625,393.169552
2:51:18 PM,107.4375,393.225399
2:51:19 PM,107.675,393.285994
2:51:20 PM,107.75,393.368746
2:51:21 PM,107.85,393.452174
2:51:22 PM,108.3125,393.619254
2:51:23 PM,108.65,393.618349
2:51:24 PM,108.5,393.650453
2:51:25 PM,108.125,393.82137
2:51:26 PM,108.1625,393.827701
2:51:27 PM,108.325,393.933504
2:51:28 PM,108.5125,394.016247
2:51:29 PM,108.975,394.12589
2:51:30 PM,109.2125,394.162287
2:51:31 PM,109.2,394.272154
2:51:32 PM,109.0875,394.375689
2:51:33 PM,108.9,394.390383
2:51:34 PM,108.475,394.471085
2:51:35 PM,108.3,394.578912
2:51:36 PM,108.6,394.630902
2:51:37 PM,108.6375,394.755454
2:51:38 PM,109,394.741665
2:51:39 PM,109.4875,394.873674
2:51:40 PM,109.225,394.874351
2:51:41 PM,108.9125,395.007261
2:51:42 PM,108.775,395.082982
2:51:43 PM,108.6125,395.208202
2:51:44 PM,108.7875,395.341556
2:51:45 PM,108.8125,395.350145
2:51:46 PM,109,395.467449
2:51:47 PM,109.4125,395.551075
2:51:48 PM,109.0125,395.631083
2:51:49 PM,109.0125,395.734595
2:51:50 PM,109.075,395.870875
2:51:51 PM,109.3625,395.886921
2:51:52 PM,109,396.000373
2:51:53 PM,108.925,396.146139
2:51:54 PM,109.0125,396.217778
2:51:55 PM,109.175,396.287382
2:51:56 PM,109.125,396.279021
2:51:57 PM,109.475,396.45348
2:51:58 PM,109.6625,396.454835
2:51:59 PM,109.75,396.49393
2:52:00 PM,109.375,396.676065
2:52:01 PM,109.45,396.740693
2:52:02 PM,109.15,396.858873
2:52:03 PM,108.9125,396.908134
2:52:04 PM,109.0875,397.017273
2:52:05 PM,109.075,397.067435
2:52:06 PM,109.025,397.155105
2:52:07 PM,108.8625,397.256558
2:52:08 PM,108.9,397.423983
2:52:09 PM,108.875,397.435281
2:52:10 PM,108.725,397.515264
2:52:11 PM,109.0125,397.573556
2:52:12 PM,109.45,397.672742
2:52:13 PM,109.6,397.760404
2:52:14 PM,109.45,397.848742
2:52:15 PM,109.025,397.997626
2:52:16 PM,109,398.015475
2:52:17 PM,108.975,398.09816
2:52:18 PM,109.2375,398.148314
2:52:19 PM,109.25,398.203211
2:52:20 PM,109.125,398.299223
2:52:21 PM,109.175,398.334691
2:52:22 PM,109.5875,398.42912
2:52:23 PM,109.7,398.446515
2:52:24 PM,109.4875,398.569407
2:52:25 PM,109.7375,398.629495
2:52:26 PM,110.0125,398.753738
2:52:27 PM,109.725,398.851774
2:52:28 PM,110.0125,398.856518
2:52:29 PM,110.175,398.942806
2:52:30 PM,110.2375,399.05733
2:52:31 PM,110.2125,399.203472
2:52:32 PM,110.05,399.273495
2:52:33 PM,110.025,399.311892
2:52:34 PM,110.0125,399.388914
2:52:35 PM,110.175,399.539792
2:52:36 PM,110.3625,399.592419
2:52:37 PM,110.4125,399.744195
2:52:38 PM,110.6375,399.791851
2:52:39 PM,110.5125,399.803143
2:52:40 PM,110.8,400.00031
2:52:41 PM,110.6625,400.10307
2:52:42 PM,110.5,400.077548
2:52:43 PM,110.9125,400.192051
2:52:44 PM,111.2375,400.224797
2:52:45 PM,111.45,400.342231
2:52:46 PM,111.6125,400.392365
2:52:47 PM,111.4,400.496472
2:52:48 PM,111.3,400.485632
2:52:49 PM,110.7625,400.626546
2:52:50 PM,111.1625,400.706261
2:52:51 PM,111.0125,400.753681
2:52:52 PM,111.4125,400.882849
2:52:53 PM,111.5,400.968206
2:52:54 PM,111.2875,401.102334
2:52:55 PM,111.1125,401.14072
2:52:56 PM,111.0125,401.307361
2:52:57 PM,110.725,401.357939
2:52:58 PM,110.275,401.480995
2:52:59 PM,110.375,401.602469
2:53:00 PM,110.5875,401.604048
2:53:01 PM,110.75,401.749226
2:53:02 PM,110.7875,401.86663
2:53:03 PM,111.2,401.922848
2:53:04 PM,111.1625,401.96326
2:53:05 PM,111.2125,402.124234
2:53:06 PM,110.8375,402.177739
2:53:07 PM,110.9375,402.333289
2:53:08 PM,110.9,402.379794
2:53:09 PM,111.0125,402.422235
2:53:10 PM,111.6375,402.586808
2:53:11 PM,111.65,402.71819
2:53:12 PM,112.1875,402.800812
2:53:13 PM,112.2,402.834898
2:53:14 PM,112.4125,402.9042
2:53:15 PM,112.8875,402.975757
2:53:16 PM,112.8125,403.091105
2:53:17 PM,112.9125,403.157695
2:53:18 PM,112.8375,403.227217
2:53:19 PM,112.7,403.299448
2:53:20 PM,112.6125,403.355877
2:53:21 PM,112.4,403.438489
2:53:22 PM,112.525,403.541189
2:53:23 PM,112.875,403.659912
2:53:24 PM,112.95,403.657202
2:53:25 PM,112.775,403.773214
2:53:26 PM,112.825,403.784274
2:53:27 PM,112.625,403.792624
2:53:28 PM,112.9875,403.876132
2:53:29 PM,113.1,404.073842
2:53:30 PM,112.875,404.104988
2:53:31 PM,112.7875,404.159377
2:53:32 PM,112.55,404.256423
2:53:33 PM,112.5625,404.3239
2:53:34 PM,112.975,404.47533
2:53:35 PM,113.075,404.524528
2:53:36 PM,113.1,404.576658
2:53:37 PM,113.4125,404.62811
2:53:38 PM,113.2125,404.783594
2:53:39 PM,113.05,404.982852
2:53:40 PM,112.8,404.95645
2:53:41 PM,112.7875,405.055739
2:53:42 PM,113.05,405.164728
2:53:43 PM,113.0625,405.17804
2:53:44 PM,112.8875,405.241898
2:53:45 PM,112.8125,405.368936
2:53:46 PM,112.825,405.45716
2:53:47 PM,113.125,405.516052
2:53:48 PM,113.2375,405.645792
2:53:49 PM,112.95,405.634058
2:53:50 PM,112.6375,405.772821
2:53:51 PM,112.3875,405.815914
2:53:52 PM,112.725,405.830578
2:53:53 PM,112.9125,405.967305
2:53:54 PM,113.1,405.976331
2:53:55 PM,113.45,406.163815
2:53:56 PM,113.65,406.183218
2:53:57 PM,113.775,406.264436
2:53:58 PM,113.55,406.354002
2:53:59 PM,113.5375,406.474699
2:54:00 PM,113.375,406.509666
2:54:01 PM,113.5125,406.584563
2:54:02 PM,113.6875,406.648406
2:54:03 PM,113.7875,406.714279
2:54:04 PM,113.6625,406.763683
2:54:05 PM,113.35,406.910087
2:54:06 PM,113.2,406.979566
2:54:07 PM,113.15,407.035735
2:54:08 PM,113.1375,407.131605
2:54:09 PM,113.4875,407.20018
2:54:10 PM,113.7875,407.22251
2:54:11 PM,113.9875,407.348828
2:54:12 PM,113.9375,407.442438
2:54:13 PM,113.7375,407.545969
2:54:14 PM,113.775,407.644988
2:54:15 PM,113.4875,407.67431
2:54:16 PM,113.5875,407.85881
2:54:17 PM,113.7875,407.868734
2:54:18 PM,113.3875,407.974288
2:54:19 PM,113.45,408.115024
2:54:20 PM,113.2,408.178851
2:54:21 PM,113.3125,408.294774
2:54:22 PM,113.4,408.355216
2:54:23 PM,113.2625,408.425353
2:54:24 PM,113.3,408.52233
2:54:25 PM,113.375,408.548039
2:54:26 PM,113.4875,408.67568
2:54:27 PM,113.9375,408.748071
2:54:28 PM,114.2625,408.784829
2:54:29 PM,113.8625,408.868494
2:54:30 PM,114.175,408.956892
2:54:31 PM,114.4375,408.984628
2:54:32 PM,114.55,409.077535
2:54:33 PM,114.3375,409.029954
2:54:34 PM,114.275,409.135939
2:54:35 PM,114.6625,409.192088
2:54:36 PM,114.625,409.271237
2:54:37 PM,114.125,409.36707
2:54:38 PM,114.1375,409.398863
2:54:39 PM,114.4375,409.447569
2:54:40 PM,114.925,409.538438
2:54:41 PM,115.25,409.652983
2:54:42 PM,114.9,409.790974
2:54:43 PM,114.9375,409.867183
2:54:44 PM,114.6625,409.942264
2:54:45 PM,115.0875,410.036509
2:54:46 PM,114.9625,410.153748
2:54:47 PM,114.7875,410.212818
2:54:48 PM,114.475,410.299618
2:54:49 PM,114.25,410.456307
2:54:50 PM,114.025,410.517403
2:54:51 PM,113.5375,410.580527
2:54:52 PM,113.2125,410.630575
2:54:53 PM,113.2375,410.782295
2:54:54 PM,113.4,410.833244
2:54:55 PM,113.6125,410.910566
2:54:56 PM,113.8375,411.001639
2:54:57 PM,113.9875,411.111197
2:54:58 PM,114.15,411.146814
2:54:59 PM,113.6125,411.239687
2:55:00 PM,113.3375,411.314526
2:55:01 PM,113.0125,411.415059
2:55:02 PM,112.75,411.412582
2:55:03 PM,113.0875,411.576
2:55:04 PM,113.1,411.684194
2:55:05 PM,113.2,411.775707
2:55:06 PM,113.225,411.868796
2:55:07 PM,113.4625,411.928525
2:55:08 PM,113.5375,412.048433
2:55:09 PM,113.575,412.109513
2:55:10 PM,113.9375,412.26683
2:55:11 PM,113.775,412.329936
2:55:12 PM,113.8,412.348642
2:55:13 PM,113.8375,412.463132
2:55:14 PM,113.9125,412.553957
2:55:15 PM,113.7875,412.554184
2:55:16 PM,113.95,412.712164
2:55:17 PM,113.975,412.727489
2:55:18 PM,114.1875,412.791942
2:55:19 PM,114.4,412.892679
2:55:20 PM,114.2125,413.01527
2:55:21 PM,114.2875,412.977862
2:55:22 PM,114.4,413.173239
2:55:23 PM,114.35,413.325796
2:55:24 PM,114.15,413.319037
2:55:25 PM,114.0375,413.43689
2:55:26 PM,113.8625,413.461902
2:55:27 PM,113.625,413.590791
2:55:28 PM,113.475,413.653207
2:55:29 PM,113.85,413.746042
2:55:30 PM,114.275,413.757985
2:55:31 PM,114.875,413.900164
2:55:32 PM,114.9625,413.917513
2:55:33 PM,114.9875,414.048421
2:55:34 PM,114.95,414.075686
2:55:35 PM,114.6,414.193295
2:55:36 PM,114.3375,414.282741
2:55:37 PM,114.4375,414.331409
2:55:38 PM,114.4375,414.424908
2:55:39 PM,114.4,414.46186
2:55:40 PM,113.9,414.58104
2:55:41 PM,114,414.589376
2:55:42 PM,113.9125,414.75091
2:55:43 PM,113.9,414.786279
2:55:44 PM,114.0125,414.943079
2:55:45 PM,114.3,414.943755
2:55:46 PM,114.2125,415.063601
2:55:47 PM,114.4375,415.139296
2:55:48 PM,114.775,415.219042
2:55:49 PM,115.15,415.350597
2:55:50 PM,114.9125,415.409617
2:55:51 PM,114.6625,415.426287
2:55:52 PM,115.05,415.623164
2:55:53 PM,114.7875,415.621813
2:55:54 PM,115.2625,415.757641
2:55:55 PM,115.3875,415.808999
2:55:56 PM,114.8875,415.881753
2:55:57 PM,114.4,415.996853
2:55:58 PM,114.025,416.072983
2:55:59 PM,114.1875,416.165104
2:56:00 PM,114.3,416.220741
2:56:01 PM,114.6,416.276147
2:56:02 PM,114.5375,416.345519
2:56:03 PM,114.85,416.394618
2:56:04 PM,115.025,416.535384
2:56:05 PM,114.9125,416.611061
2:56:06 PM,115.375,416.65813
2:56:07 PM,115.625,416.763533
2:56:08 PM,115.375,416.778848
2:56:09 PM,115.3125,416.919377
2:56:10 PM,115.0875,417.03851
2:56:11 PM,115,417.087157
2:56:12 PM,115.0125,417.196832
2:56:13 PM,115.775,417.223858
2:56:14 PM,115.775,417.336002
2:56:15 PM,116.0125,417.432385
2:56:16 PM,115.8125,417.516154
2:56:17 PM,115.975,417.640907
2:56:18 PM,115.85,417.708913
2:56:19 PM,115.525,417.84537
2:56:20 PM,115.2875,417.948497
2:56:21 PM,115.4,417.995787
2:56:22 PM,115.2125,418.007725
2:56:23 PM,115.05,418.17322
2:56:24 PM,115.0125,418.328354
2:56:25 PM,115.4,418.361678
2:56:26 PM,115.3875,418.501052
2:56:27 PM,115.3875,418.568375
2:56:28 PM,115,418.674865
2:56:29 PM,115.1875,418.726199
2:56:30 PM,114.9,418.8883
2:56:31 PM,114.5375,418.952013
2:56:32 PM,114.75,418.99997
2:56:33 PM,115.0625,419.053328
2:56:34 PM,115.1875,419.107359
2:56:35 PM,114.9625,419.204391
2:56:36 PM,114.8375,419.32348
2:56:37 PM,115.5,419.364455
2:56:38 PM,115.5625,419.475887
2:56:39 PM,115.0125,419.491197
2:56:40 PM,114.85,419.543874
2:56:41 PM,114.575,419.628521
2:56:42 PM,114.9125,419.76268
2:56:43 PM,115.1875,419.809282
2:56:44 PM,114.8,419.844625
2:56:45 PM,114.8625,419.850254
2:56:46 PM,114.825,419.970681
2:56:47 PM,114.8375,419.983291
2:56:48 PM,115.1625,420.094712
2:56:49 PM,115.6625,420.155039
2:56:50 PM,115.7,420.246425
2:56:51 PM,115.85,420.315079
2:56:52 PM,115.7375,420.374056
2:56:53 PM,115.8375,420.48412
2:56:54 PM,115.725,420.590808
2:56:55 PM,115.8375,420.646851
2:56:56 PM,116.125,420.653829
2:56:57 PM,116.325,420.827817
2:56:58 PM,116.2,420.909514
2:56:59 PM,115.9625,420.962857
2:57:00 PM,115.3875,421.087543
2:57:01 PM,115.2375,421.140208
2:57:02 PM,115.025,421.24891
2:57:03 PM,114.9125,421.300899
2:57:04 PM,114.95,421.372241
2:57:05 PM,115.3,421.494895
2:57:06 PM,115.525,421.560606
2:57:07 PM,115.6125,421.661208
2:57:08 PM,115.7125,421.663905
2:57:09 PM,116.1,421.803883
2:57:10 PM,116.35,421.903573
2:57:11 PM,116.1375,421.97221
2:57:12 PM,115.7625,422.071897
2:57:13 PM,115.6125,422.141208
2:57:14 PM,115.5125,422.18419
2:57:15 PM,115.4125,422.335855
2:57:16 PM,115.2625,422.414838
2:57:17 PM,115.2875,422.494494
2:57:18 PM,114.9875,422.627916
2:57:19 PM,114.875,422.718828
2:57:20 PM,114.825,422.82683
2:57:21 PM,114.925,422.866436
2:57:22 PM,114.7625,422.968131
2:57:23 PM,115,423.076129
2:57:24 PM,115.05,423.05341
2:57:25 PM,114.6875,423.123385
2:57:26 PM,114.775,423.308094
2:57:27 PM,115.175,423.361653
2:57:28 PM,114.8875,423.427344
2:57:29 PM,114.775,423.495056
2:57:30 PM,114.75,423.581003
2:57:31 PM,115.025,423.634322
2:57:32 PM,115.05,423.691686
2:57:33 PM,114.9125,423.869638
2:57:34 PM,115.35,423.989553
2:57:35 PM,115.15,423.975162
2:57:36 PM,115.25,424.105858
2:57:37 PM,115.3625,424.14613
2:57:38 PM,115.45,424.268063
2:57:39 PM,115.425,424.346349
2:57:40 PM,115.375,424.397642
2:57:41 PM,115.375,424.551953
2:57:42 PM,115.275,424.621238
2:57:43 PM,114.95,424.712998
2:57:44 PM,114.55,424.794886
2:57:45 PM,114.5875,424.812446
2:57:46 PM,114.5,424.876775
2:57:47 PM,114.2375,424.93278
2:57:48 PM,114.125,425.016449
2:57:49 PM,114.675,425.041418
2:57:50 PM,113.725,425.179307
2:57:51 PM,112.475,425.224965
2:57:52 PM,113.075,425.28188
2:57:53 PM,113.7625,425.367566
2:57:54 PM,114.15,425.470136
2:57:55 PM,114.625,425.534458
2:57:56 PM,114.6875,425.596759
2:57:57 PM,115.0625,425.675705
2:57:58 PM,114.975,425.845285
2:57:59 PM,114.275,425.870252
2:58:00 PM,114.0625,425.990566
2:58:01 PM,113.3875,426.021834
2:58:02 PM,112.15,426.108424
2:58:03 PM,110.2875,426.2753
2:58:04 PM,108.2375,426.294637
2:58:05 PM,106.4875,426.383245
2:58:06 PM,105.225,426.494555
2:58:07 PM,103.6625,426.576425
2:58:08 PM,103.675,426.667723
2:58:09 PM,103.9,426.718999
2:58:10 PM,104.225,426.752958
2:58:11 PM,105.45,426.915538
2:58:12 PM,106.875,427.013131
2:58:13 PM,108.5125,427.025734
2:58:14 PM,109.9,427.05339
2:58:15 PM,111.15,427.185614
2:58:16 PM,111.625,427.287244
2:58:17 PM,112.3875,427.317834
2:58:18 PM,112.4125,427.360543
2:58:19 PM,112.6125,427.509401
2:58:20 PM,113,427.582267
2:58:21 PM,113.3625,427.662539
2:58:22 PM,113.5375,427.686585
2:58:23 PM,113.575,427.867371
2:58:24 PM,113.3625,427.926045
2:58:25 PM,113.4,427.963607
2:58:26 PM,113.2625,428.137844
2:58:27 PM,113.8875,428.102114
2:58:28 PM,113.5625,428.251388
2:58:29 PM,113.55,428.341317
2:58:30 PM,113.8375,428.440239
2:58:31 PM,113.8625,428.458467
2:58:32 PM,113.875,428.649089
2:58:33 PM,114.075,428.683955
2:58:34 PM,114.4,428.75926
2:58:35 PM,114.1,428.815476
2:58:36 PM,114.175,428.876403
2:58:37 PM,114.35,428.993301
2:58:38 PM,114.8625,429.102552
2:58:39 PM,114.875,429.210454
2:58:40 PM,114.475,429.292053
2:58:41 PM,113.9,429.386924
2:58:42 PM,113.825,429.407599
2:58:43 PM,113.7,429.513049
2:58:44 PM,112.925,429.524059
2:58:45 PM,112.875,429.686576
2:58:46 PM,113.1875,429.746151
2:58:47 PM,112.9125,429.885728
2:58:48 PM,112.55,429.899
2:58:49 PM,112.0625,430.001508
2:58:50 PM,111.6125,430.067809
2:58:51 PM,111.5,430.152333
2:58:52 PM,111.575,430.297529
2:58:53 PM,110.875,430.321809
2:58:54 PM,110.375,430.440031
2:58:55 PM,110.2875,430.518253
2:58:56 PM,109.85,430.535561
2:58:57 PM,109.6625,430.615127
2:58:58 PM,109.5875,430.683012
2:58:59 PM,109.0875,430.754932
2:59:00 PM,109.0875,430.768876
2:59:01 PM,109.2625,430.880792
2:59:02 PM,109.5125,431.019001
2:59:03 PM,109.35,431.027564
2:59:04 PM,109.475,431.132749
2:59:05 PM,109.5,431.223989
2:59:06 PM,110.1,431.32061
2:59:07 PM,110.375,431.368492
2:59:08 PM,111.0375,431.426036
2:59:09 PM,111.375,431.515928
2:59:10 PM,111.5,431.630522
2:59:11 PM,111.375,431.724692
2:59:12 PM,110.7875,431.759976
2:59:13 PM,110.7625,431.810546
2:59:14 PM,111.1375,431.980659
2:59:15 PM,111.2625,431.988303
2:59:16 PM,111.3625,432.057521
2:59:17 PM,111.3875,432.118423
2:59:18 PM,111.2125,432.20629
2:59:19 PM,111.375,432.305833
2:59:20 PM,111.65,432.320448
2:59:21 PM,111.7875,432.399997
2:59:22 PM,111.95,432.472574
2:59:23 PM,112.325,432.519531
2:59:24 PM,112.1875,432.645362
2:59:25 PM,111.85,432.671228
2:59:26 PM,111.5875,432.835024
2:59:27 PM,111.7125,433.005116
2:59:28 PM,111.775,432.971854
2:59:29 PM,112.025,433.042409
2:59:30 PM,111.9625,433.222156
2:59:31 PM,112.125,433.251382
2:59:32 PM,111.7875,433.359228
2:59:33 PM,111.9625,433.505037
2:59:34 PM,111.9375,433.599187
2:59:35 PM,112.2625,433.717358
2:59:36 PM,111.4125,433.774216
2:59:37 PM,111.3375,433.89012
2:59:38 PM,111.425,433.932612
2:59:39 PM,111.3,433.98922
2:59:40 PM,111.475,434.123342
2:59:41 PM,111.8125,434.220174
2:59:42 PM,111.6875,434.327087
2:59:43 PM,111.8,434.430214
2:59:44 PM,111.9,434.535356
2:59:45 PM,111.525,434.615556
2:59:46 PM,111.525,434.651498
2:59:47 PM,112.175,434.763608
2:59:48 PM,112.4375,434.856151
2:59:49 PM,112.4,434.936348
2:59:50 PM,111.925,434.985556
2:59:51 PM,111.9125,435.088426
2:59:52 PM,111.6125,435.167948
2:59:53 PM,111.5125,435.298693
2:59:54 PM,111.4,435.378886
2:59:55 PM,111.575,435.382918
2:59:56 PM,111.8375,435.458406
2:59:57 PM,112.075,435.588897
2:59:58 PM,111.9625,435.657415
2:59:59 PM,112.6625,435.700995
3:00:00 PM,112.875,435.761199
3:00:01 PM,112.6,435.863638
3:00:02 PM,112.7625,435.926279
3:00:03 PM,112.7875,436.071622
3:00:04 PM,112.6625,436.097231
3:00:05 PM,112.7875,436.159198
3:00:06 PM,112.725,436.225024
3:00:07 PM,112.4,436.329473
3:00:08 PM,112.55,436.391017
3:00:09 PM,112.4625,436.51612
3:00:10 PM,112.225,436.534759
