date_time,CO2_scaled,temp
3:14:22 PM,58.925,344.361424
3:14:23 PM,59.05,344.459595
3:14:24 PM,58.85,344.582372
3:14:25 PM,58.8,344.592162
3:14:26 PM,58.825,344.747443
3:14:27 PM,58.45,344.743361
3:14:28 PM,58.6625,344.847648
3:14:29 PM,58.5125,345.00591
3:14:30 PM,58.2875,345.055123
3:14:31 PM,58.2,345.162391
3:14:32 PM,58.45,345.238665
3:14:33 PM,58.325,345.347292
3:14:34 PM,58.1625,345.459318
3:14:35 PM,58.0625,345.515595
3:14:36 PM,58.1,345.588462
3:14:37 PM,58.075,345.71734
3:14:38 PM,58.1125,345.850297
3:14:39 PM,58.0125,345.837108
3:14:40 PM,57.5,345.990319
3:14:41 PM,57.55,346.064808
3:14:42 PM,57.8,346.114428
3:14:43 PM,57.4625,346.249682
3:14:44 PM,57.7125,346.283391
3:14:45 PM,58.35,346.394456
3:14:46 PM,58.425,346.50809
3:14:47 PM,58.3875,346.597801
3:14:48 PM,58,346.588694
3:14:49 PM,57.85,346.731004
3:14:50 PM,57.8375,346.822753
3:14:51 PM,57.7625,346.952967
3:14:52 PM,57.725,347.034926
3:14:53 PM,58.075,347.079778
3:14:54 PM,57.7875,347.179948
3:14:55 PM,57.7875,347.212972
3:14:56 PM,58.275,347.380283
3:14:57 PM,58.4625,347.425813
3:14:58 PM,58.65,347.45313
3:14:59 PM,58.825,347.556696
3:15:00 PM,58.5125,347.593798
3:15:01 PM,58.5,347.602904
3:15:02 PM,58.4625,347.706731
3:15:03 PM,58.225,347.790721
3:15:04 PM,58.1625,347.825101
3:15:05 PM,58.4625,347.948232
3:15:06 PM,58.4375,348.015368
3:15:07 PM,58.4,348.116204
3:15:08 PM,58.2,348.149903
3:15:09 PM,58.2125,348.177899
3:15:10 PM,58.1875,348.297621
3:15:11 PM,58.3875,348.35225
3:15:12 PM,58.3375,348.476729
3:15:13 PM,58.3125,348.521837
3:15:14 PM,57.775,348.621305
3:15:15 PM,57.5875,348.712347
3:15:16 PM,57.3875,348.795644
3:15:17 PM,57.45,348.920797
3:15:18 PM,57.8375,348.933564
3:15:19 PM,57.5625,349.11428
3:15:20 PM,57.6875,349.13955
3:15:21 PM,57.775,349.192812
3:15:22 PM,57.7375,349.247433
3:15:23 PM,57.95,349.410614
3:15:24 PM,58.025,349.492958
3:15:25 PM,58.1375,349.605179
3:15:26 PM,58.1875,349.682762
3:15:27 PM,57.85,349.762648
3:15:28 PM,57.425,349.90965
3:15:29 PM,57.1625,349.920792
3:15:30 PM,57.1625,350.029343
3:15:31 PM,57.175,350.048906
3:15:32 PM,57.5375,350.233672
3:15:33 PM,57.55,350.338137
3:15:34 PM,57.5,350.455783
3:15:35 PM,57.35,350.506315
3:15:36 PM,56.9,350.593669
3:15:37 PM,57.1875,350.65874
3:15:38 PM,57.325,350.821207
3:15:39 PM,57.0375,350.879478
3:15:40 PM,57.0375,350.975248
3:15:41 PM,56.95,351.068978
3:15:42 PM,56.725,351.194352
3:15:43 PM,56.9125,351.311039
3:15:44 PM,56.8375,351.359526
3:15:45 PM,56.875,351.47621
3:15:46 PM,56.95,351.531076
3:15:47 PM,57,351.565175
3:15:48 PM,56.825,351.656441
3:15:49 PM,56.7375,351.703302
3:15:50 PM,56.5875,351.729243
3:15:51 PM,56.5625,351.851622
3:15:52 PM,56.925,351.95376
3:15:53 PM,57.175,352.017459
3:15:54 PM,57.5125,352.156673
3:15:55 PM,57.8125,352.233811
3:15:56 PM,58,352.27021
3:15:57 PM,58.275,352.405077
3:15:58 PM,58.0625,352.462654
3:15:59 PM,57.5,352.563424
3:16:00 PM,57.4,352.68945
3:16:01 PM,57.075,352.680352
3:16:02 PM,57.5875,352.799316
3:16:03 PM,57.9625,352.907557
3:16:04 PM,58.0625,353.032217
3:16:05 PM,57.45,353.090468
3:16:06 PM,57.475,353.138
3:16:07 PM,57.2625,353.270811
3:16:08 PM,57.1625,353.319283
3:16:09 PM,56.775,353.400486
3:16:10 PM,56.7625,353.521477
3:16:11 PM,56.85,353.563568
3:16:12 PM,57.0125,353.659981
3:16:13 PM,57.3,353.718906
3:16:14 PM,57.025,353.829436
3:16:15 PM,56.6,353.906292
3:16:16 PM,56.375,353.982731
3:16:17 PM,56.4375,354.094614
3:16:18 PM,56.55,354.16739
3:16:19 PM,56.7625,354.191282
3:16:20 PM,56.825,354.352724
3:16:21 PM,56.875,354.462826
3:16:22 PM,56.8375,354.569003
3:16:23 PM,56.8625,354.65087
3:16:24 PM,56.8375,354.722282
3:16:25 PM,56.925,354.780934
3:16:26 PM,56.875,354.923075
3:16:27 PM,56.8625,355.004938
3:16:28 PM,56.8,355.083139
3:16:29 PM,56.3625,355.207762
3:16:30 PM,56.3875,355.230972
3:16:31 PM,56.425,355.287583
3:16:32 PM,56.375,355.391709
3:16:33 PM,56.5625,355.508589
3:16:34 PM,56.7875,355.568858
3:16:35 PM,57.2,355.577953
3:16:36 PM,57.125,355.663885
3:16:37 PM,56.65,355.821215
3:16:38 PM,56.225,355.833707
3:16:39 PM,55.9875,355.838046
3:16:40 PM,55.8,355.992656
3:16:41 PM,55.85,356.042205
3:16:42 PM,56.2375,356.154734
3:16:43 PM,56.1125,356.214997
3:16:44 PM,56.0125,356.280959
3:16:45 PM,56.2375,356.364844
3:16:46 PM,56.25,356.51782
3:16:47 PM,56.45,356.53627
3:16:48 PM,56.9,356.61038
3:16:49 PM,56.7875,356.685167
3:16:50 PM,56.7625,356.787235
3:16:51 PM,57.1,356.848851
3:16:52 PM,57.025,356.936389
3:16:53 PM,56.8,356.997062
3:16:54 PM,56.1375,357.087315
3:16:55 PM,55.275,357.199828
3:16:56 PM,55.25,357.297813
3:16:57 PM,55.15,357.368934
3:16:58 PM,55.125,357.416698
3:16:59 PM,55.125,357.497174
3:17:00 PM,54.8625,357.533544
3:17:01 PM,54.8875,357.65948
3:17:02 PM,54.9875,357.797903
3:17:03 PM,54.9375,357.933605
3:17:04 PM,55.425,357.972011
3:17:05 PM,55.4375,358.122236
3:17:06 PM,55.1625,358.227941
3:17:07 PM,55.4375,358.265666
3:17:08 PM,55.525,358.330928
3:17:09 PM,55.475,358.484541
3:17:10 PM,55.425,358.58277
3:17:11 PM,55.3375,358.630263
3:17:12 PM,55.425,358.719553
3:17:13 PM,55.325,358.834341
3:17:14 PM,55.325,358.937056
3:17:15 PM,55.65,358.982509
3:17:16 PM,55.9875,359.100009
3:17:17 PM,55.975,359.159567
3:17:18 PM,56.2625,359.236365
3:17:19 PM,56.175,359.294303
3:17:20 PM,56.1375,359.439746
3:17:21 PM,56.225,359.477726
3:17:22 PM,56.3625,359.540677
3:17:23 PM,56.6125,359.623583
3:17:24 PM,56.275,359.735377
3:17:25 PM,56.1375,359.806057
3:17:26 PM,55.7875,359.80564
3:17:27 PM,55.875,359.957863
3:17:28 PM,55.7875,359.992183
3:17:29 PM,55.975,360.155791
3:17:30 PM,55.825,360.186453
3:17:31 PM,55.75,360.316416
3:17:32 PM,55.525,360.316416
3:17:33 PM,55.8375,360.496156
3:17:34 PM,55.8125,360.633165
3:17:35 PM,55.875,360.634523
3:17:36 PM,55.9,360.706553
3:17:37 PM,56.0625,360.831491
3:17:38 PM,56.1,360.880589
3:17:39 PM,56.1375,360.928068
3:17:40 PM,55.725,361.000772
3:17:41 PM,55.15,361.07917
3:17:42 PM,55.1625,361.227292
3:17:43 PM,54.975,361.186867
3:17:44 PM,55.125,361.291585
3:17:45 PM,55.4125,361.38314
3:17:46 PM,55.15,361.434272
3:17:47 PM,55.2625,361.524467
3:17:48 PM,55.325,361.591473
3:17:49 PM,55.5875,361.689397
3:17:50 PM,55.1875,361.808887
3:17:51 PM,54.9,361.834112
3:17:52 PM,54.925,361.906808
3:17:53 PM,55.2,362.055174
3:17:54 PM,54.975,362.141706
3:17:55 PM,54.7,362.224843
3:17:56 PM,54.825,362.296855
3:17:57 PM,55.2,362.41268
3:17:58 PM,55.3625,362.565109
3:17:59 PM,55.625,362.573516
3:18:00 PM,55.375,362.663019
3:18:01 PM,55.3875,362.819515
3:18:02 PM,55.4,362.870373
3:18:03 PM,54.9375,362.962849
3:18:04 PM,54.55,363.017361
3:18:05 PM,54.6125,363.150667
3:18:06 PM,54.9375,363.227683
3:18:07 PM,55.1375,363.331013
3:18:08 PM,55.2875,363.494543
3:18:09 PM,55.2125,363.55041
3:18:10 PM,54.9375,363.658748
3:18:11 PM,54.7375,363.709183
3:18:12 PM,55.1,363.842475
3:18:13 PM,55.4125,363.950809
3:18:14 PM,55.5875,364.008708
3:18:15 PM,55.8375,364.070261
3:18:16 PM,55.675,364.185639
3:18:17 PM,55.4625,364.235392
3:18:18 PM,55.4625,364.378437
3:18:19 PM,55.05,364.400676
3:18:20 PM,54.775,364.474284
3:18:21 PM,54.875,364.561466
3:18:22 PM,54.8625,364.600776
3:18:23 PM,54.725,364.653658
3:18:24 PM,54.8,364.716563
3:18:25 PM,54.925,364.806717
3:18:26 PM,54.95,364.864609
3:18:27 PM,54.6875,364.946356
3:18:28 PM,54.5625,365.049244
3:18:29 PM,54.775,365.089647
3:18:30 PM,55.4125,365.205687
3:18:31 PM,55.3625,365.27198
3:18:32 PM,55.125,365.35983
3:18:33 PM,54.875,365.469079
3:18:34 PM,54.7875,365.517205
3:18:35 PM,54.8,365.661842
3:18:36 PM,54.6875,365.71336
3:18:37 PM,54.6375,365.795097
3:18:38 PM,54.3375,365.937013
3:18:39 PM,54.575,365.99787
3:18:40 PM,54.8375,366.018748
3:18:41 PM,54.825,366.18493
3:18:42 PM,54.7125,366.23399
3:18:43 PM,54.6,366.335919
3:18:44 PM,54.4375,366.440562
3:18:45 PM,54.5625,366.525265
3:18:46 PM,54.1,366.619466
3:18:47 PM,54.225,366.650362
3:18:48 PM,54.4875,366.690755
3:18:49 PM,54.2,366.882128
3:18:50 PM,54.6125,366.956129
3:18:51 PM,54.4125,366.986343
3:18:52 PM,54.2875,367.075529
3:18:53 PM,54.1125,367.137055
3:18:54 PM,54.0375,367.246016
3:18:55 PM,54.3375,367.275292
3:18:56 PM,54.675,367.380858
3:18:57 PM,54.6875,367.512306
3:18:58 PM,54.525,367.564489
3:18:59 PM,54.3625,367.733607
3:19:00 PM,54.0875,367.792153
3:19:01 PM,54.1875,367.843656
3:19:02 PM,54.5125,367.909505
3:19:03 PM,54.6625,368.032282
3:19:04 PM,54.4,368.059519
3:19:05 PM,54.3875,368.203425
3:19:06 PM,54.3,368.238383
3:19:07 PM,54.225,368.35072
3:19:08 PM,54.0625,368.451939
3:19:09 PM,53.95,368.495975
3:19:10 PM,53.6,368.565888
3:19:11 PM,53.6,368.794619
3:19:12 PM,53.425,368.777399
3:19:13 PM,53.7,368.9011
3:19:14 PM,53.775,369.062205
3:19:15 PM,53.75,369.122776
3:19:16 PM,53.725,369.174108
3:19:17 PM,53.825,369.2821
3:19:18 PM,53.8875,369.312983
3:19:19 PM,53.85,369.479765
3:19:20 PM,54.05,369.587333
3:19:21 PM,53.825,369.676745
3:19:22 PM,53.9625,369.726459
3:19:23 PM,53.7875,369.851917
3:19:24 PM,54.15,369.904342
3:19:25 PM,53.85,369.983736
3:19:26 PM,53.8125,370.04388
3:19:27 PM,54.3375,370.122176
3:19:28 PM,54.2875,370.107414
3:19:29 PM,54.1125,370.210225
3:19:30 PM,53.8,370.261031
3:19:31 PM,53.2375,370.299371
3:19:32 PM,53.3375,370.39013
3:19:33 PM,53.1,370.434153
3:19:34 PM,53.3,370.470456
3:19:35 PM,53.0875,370.571647
3:19:36 PM,52.7875,370.654005
3:19:37 PM,52.975,370.730679
3:19:38 PM,53.3,370.757486
3:19:39 PM,53.5125,370.81126
3:19:40 PM,53.6625,370.885219
3:19:41 PM,53.8,370.99819
3:19:42 PM,54.3625,371.095982
3:19:43 PM,54.225,371.198518
3:19:44 PM,54.325,371.207593
3:19:45 PM,54.3,371.342358
3:19:46 PM,54.375,371.429036
3:19:47 PM,54.35,371.522234
3:19:48 PM,54.2375,371.598479
3:19:49 PM,54.475,371.659287
3:19:50 PM,54.7375,371.798789
3:19:51 PM,54.4875,371.848228
3:19:52 PM,54.6125,371.968482
3:19:53 PM,54.6125,372.010202
3:19:54 PM,54.3375,372.107301
3:19:55 PM,54.375,372.105945
3:19:56 PM,53.95,372.253156
3:19:57 PM,54.0125,372.375178
3:19:58 PM,54.35,372.518316
3:19:59 PM,54.025,372.536462
3:20:00 PM,53.7125,372.61108
3:20:01 PM,53.4875,372.719277
3:20:02 PM,53.475,372.839516
3:20:03 PM,53.5125,372.885557
3:20:04 PM,53.45,373.008247
3:20:05 PM,53.45,373.165866
3:20:06 PM,53.6125,373.243448
3:20:07 PM,54.0125,373.296525
3:20:08 PM,54.3875,373.419207
3:20:09 PM,54.25,373.49246
3:20:10 PM,53.9,373.650328
3:20:11 PM,53.7125,373.628536
3:20:12 PM,53.775,373.734005
3:20:13 PM,53.6125,373.791824
3:20:14 PM,53.8625,373.936287
3:20:15 PM,54.05,373.993426
3:20:16 PM,54.1125,374.075744
3:20:17 PM,54.3625,374.200704
3:20:18 PM,54.0625,374.278016
3:20:19 PM,53.525,374.330665
3:20:20 PM,53.275,374.490287
3:20:21 PM,53.075,374.536996
3:20:22 PM,53.0625,374.739932
3:20:23 PM,53.2125,374.799355
3:20:24 PM,53.5625,374.905484
3:20:25 PM,53.8,374.971684
3:20:26 PM,53.6625,374.985757
3:20:27 PM,53.3125,375.114089
3:20:28 PM,53.5875,375.187743
3:20:29 PM,53.8875,375.212241
3:20:30 PM,54.025,375.324044
3:20:31 PM,53.9,375.402021
3:20:32 PM,53.6375,375.459825
3:20:33 PM,53.35,375.557552
3:20:34 PM,53.2625,375.641207
3:20:35 PM,53.4125,375.599508
3:20:36 PM,53.875,375.752744
3:20:37 PM,53.75,375.816903
3:20:38 PM,53.9375,375.824616
3:20:39 PM,53.5,375.888097
3:20:40 PM,53.5625,375.918949
3:20:41 PM,53.7375,375.96158
3:20:42 PM,54.05,376.08557
3:20:43 PM,54.15,376.239053
3:20:44 PM,54.2875,376.312275
3:20:45 PM,53.9875,376.351936
3:20:46 PM,53.95,376.469818
3:20:47 PM,53.925,376.494989
3:20:48 PM,54.0375,376.628294
3:20:49 PM,54.4,376.73507
3:20:50 PM,54.325,376.77134
3:20:51 PM,54.5,376.856335
3:20:52 PM,54.5125,376.953365
3:20:53 PM,54.5625,377.047424
3:20:54 PM,54.0375,377.083692
3:20:55 PM,53.925,377.184783
3:20:56 PM,54.1375,377.25393
3:20:57 PM,54.2125,377.413484
3:20:58 PM,53.925,377.41984
3:20:59 PM,53.85,377.6193
3:21:00 PM,53.9625,377.609556
3:21:01 PM,53.675,377.770716
3:21:02 PM,53.725,377.739193
3:21:03 PM,53.8625,377.840276
3:21:04 PM,53.8125,377.971941
3:21:05 PM,53.8,378.077342
3:21:06 PM,53.8,378.125638
3:21:07 PM,53.6,378.26204
3:21:08 PM,53.4625,378.366081
3:21:09 PM,53.675,378.407084
3:21:10 PM,53.8625,378.535609
3:21:11 PM,53.85,378.622614
3:21:12 PM,53.7375,378.67226
3:21:13 PM,53.15,378.823393
3:21:14 PM,52.925,378.9392
3:21:15 PM,52.8125,379.022134
3:21:16 PM,53.2625,379.087617
3:21:17 PM,53.675,379.211806
3:21:18 PM,53.9375,379.262125
3:21:19 PM,53.9625,379.375635
3:21:20 PM,53.8875,379.5193
3:21:21 PM,54.2625,379.581812
3:21:22 PM,54.3125,379.656609
3:21:23 PM,54.1875,379.810686
3:21:24 PM,53.95,379.795268
3:21:25 PM,54,379.887512
3:21:26 PM,54.0625,380.031587
3:21:27 PM,54.2625,380.1068
3:21:28 PM,54.775,380.167529
3:21:29 PM,54.6875,380.244354
3:21:30 PM,54.575,380.361234
3:21:31 PM,54.425,380.459565
3:21:32 PM,54.3,380.514616
3:21:33 PM,54.4625,380.594822
3:21:34 PM,54.65,380.662321
3:21:35 PM,54.8375,380.709242
3:21:36 PM,54.8375,380.826371
3:21:37 PM,54.65,380.827725
3:21:38 PM,54.525,380.920374
3:21:39 PM,54.375,380.978131
3:21:40 PM,53.825,381.104994
3:21:41 PM,54.0125,381.170455
3:21:42 PM,54.05,381.098221
3:21:43 PM,54.15,381.247267
3:21:44 PM,53.7375,381.302311
3:21:45 PM,53.725,381.359387
3:21:46 PM,53.7,381.417396
3:21:47 PM,53.6375,381.566179
3:21:48 PM,53.4,381.647983
3:21:49 PM,53.5625,381.720468
3:21:50 PM,53.9,381.79837
3:21:51 PM,53.975,381.839609
3:21:52 PM,54.1625,381.971195
3:21:53 PM,54.0625,382.112094
3:21:54 PM,53.725,382.252734
3:21:55 PM,53.4875,382.257731
3:21:56 PM,53.6125,382.314798
3:21:57 PM,53.575,382.394982
3:21:58 PM,53.725,382.457467
3:21:59 PM,54.1375,382.564405
3:22:00 PM,54.2875,382.61241
3:22:01 PM,54.4375,382.811036
3:22:02 PM,54.4375,382.819418
3:22:03 PM,54.35,382.880123
3:22:04 PM,54.4125,383.061721
3:22:05 PM,54.3625,383.061301
3:22:06 PM,54.1875,383.196247
3:22:07 PM,54.2,383.21936
3:22:08 PM,54.7,383.396209
3:22:09 PM,54.4875,383.421352
3:22:10 PM,54.7375,383.479343
3:22:11 PM,55.15,383.645773
3:22:12 PM,55.4,383.746764
3:22:13 PM,54.9625,383.792052
3:22:14 PM,54.675,383.903452
3:22:15 PM,54.7,383.989965
3:22:16 PM,55.05,384.054043
3:22:17 PM,54.9375,384.1695
3:22:18 PM,54.7125,384.296556
3:22:19 PM,54.75,384.439857
3:22:20 PM,54.775,384.411332
3:22:21 PM,54.8375,384.602199
3:22:22 PM,55.1875,384.655185
3:22:23 PM,55.3625,384.733729
3:22:24 PM,55.6375,384.813205
3:22:25 PM,55.6125,384.926874
3:22:26 PM,55.7625,384.924166
3:22:27 PM,55.925,385.027167
3:22:28 PM,55.55,385.195587
3:22:29 PM,55.2625,385.260331
3:22:30 PM,55.0375,385.347502
3:22:31 PM,54.525,385.410213
3:22:32 PM,54.625,385.50686
3:22:33 PM,54.575,385.609429
3:22:34 PM,54.7375,385.71809
3:22:35 PM,54.575,385.759303
3:22:36 PM,54.6875,385.846889
3:22:37 PM,54.8125,385.993118
3:22:38 PM,55,385.945814
3:22:39 PM,55.075,386.175561
3:22:40 PM,55,386.146367
3:22:41 PM,54.975,386.263395
3:22:42 PM,55.15,386.301643
3:22:43 PM,55.225,386.39853
3:22:44 PM,54.975,386.472315
3:22:45 PM,54.7625,386.572585
3:22:46 PM,54.8625,386.590692
3:22:47 PM,55.05,386.624621
3:22:48 PM,55.025,386.684867
3:22:49 PM,55.05,386.744602
3:22:50 PM,55.1625,386.882435
3:22:51 PM,55.3,386.903925
3:22:52 PM,55.2375,386.954182
3:22:53 PM,55.15,387.055122
3:22:54 PM,55.325,387.1289
3:22:55 PM,55.3375,387.213337
3:22:56 PM,55.0125,387.346843
3:22:57 PM,55.05,387.42764
3:22:58 PM,55.1625,387.46182
3:22:59 PM,55.4375,387.619093
3:23:00 PM,55.65,387.719344
3:23:01 PM,55.35,387.816209
3:23:02 PM,56.0625,387.898098
3:23:03 PM,56.4375,387.933883
3:23:04 PM,56.3875,388.051555
3:23:05 PM,56.1125,388.088437
3:23:06 PM,56.175,388.218542
3:23:07 PM,55.8625,388.310409
3:23:08 PM,55.3625,388.442116
3:23:09 PM,55.2875,388.508857
3:23:10 PM,55.5625,388.611122
3:23:11 PM,55.925,388.702307
3:23:12 PM,55.7375,388.769299
3:23:13 PM,55.575,388.797804
3:23:14 PM,55.725,388.896005
3:23:15 PM,55.525,389.076335
3:23:16 PM,55.0375,389.150765
3:23:17 PM,55.3,389.228577
3:23:18 PM,54.9875,389.28719
3:23:19 PM,54.975,389.346225
3:23:20 PM,55.1375,389.463448
3:23:21 PM,55.225,389.610269
3:23:22 PM,55.3125,389.689683
3:23:23 PM,55.375,389.774254
3:23:24 PM,55.7125,389.807998
3:23:25 PM,55.925,389.895527
3:23:26 PM,56.0375,389.975615
3:23:27 PM,56.1,390.022211
3:23:28 PM,56.2625,390.160648
3:23:29 PM,56.3625,390.176714
3:23:30 PM,56.0625,390.342292
3:23:31 PM,55.9625,390.342968
3:23:32 PM,55.7875,390.357006
3:23:33 PM,55.6625,390.463301
3:23:34 PM,55.85,390.519196
3:23:35 PM,55.825,390.532979
3:23:36 PM,55.9875,390.60401
3:23:37 PM,55.6875,390.794013
3:23:38 PM,55.725,390.803736
3:23:39 PM,55.4375,390.92406
3:23:40 PM,55.1375,390.93649
3:23:41 PM,55.575,391.058417
3:23:42 PM,55.5375,391.157936
3:23:43 PM,55.4875,391.193448
3:23:44 PM,55.5,391.278252
3:23:45 PM,55.7625,391.361027
3:23:46 PM,55.85,391.431372
3:23:47 PM,55.4,391.498757
3:23:48 PM,55.3875,391.598945
3:23:49 PM,55.65,391.695749
3:23:50 PM,55.775,391.727875
3:23:51 PM,55.9375,391.846828
3:23:52 PM,56.1625,391.844122
3:23:53 PM,56.5875,391.975501
3:23:54 PM,56.6125,392.047868
3:23:55 PM,56.5125,392.108229
3:23:56 PM,56.15,392.267667
3:23:57 PM,56.3125,392.257945
3:23:58 PM,55.95,392.371901
3:23:59 PM,55.8,392.502844
3:24:00 PM,55.8625,392.586279
3:24:01 PM,55.8,392.712906
3:24:02 PM,55.7625,392.80834
3:24:03 PM,55.8375,392.917299
3:24:04 PM,56.0125,392.956435
3:24:05 PM,56.075,393.044849
3:24:06 PM,56.1875,393.162424
3:24:07 PM,56.2625,393.256922
3:24:08 PM,56.1375,393.38286
3:24:09 PM,56.375,393.428078
3:24:10 PM,56.2375,393.502457
3:24:11 PM,56.175,393.571424
3:24:12 PM,56.025,393.702088
3:24:13 PM,56.15,393.807903
3:24:14 PM,56.2,393.846104
3:24:15 PM,56.3,393.941943
3:24:16 PM,56.4875,394.006173
3:24:17 PM,56.4875,394.1348
3:24:18 PM,56.0625,394.18838
3:24:19 PM,55.2375,394.267058
3:24:20 PM,54.9375,394.365848
3:24:21 PM,54.8875,394.38258
3:24:22 PM,55.25,394.529706
3:24:23 PM,55.35,394.588267
3:24:24 PM,55.9875,394.721192
3:24:25 PM,56.275,394.758036
3:24:26 PM,56.3625,394.821074
3:24:27 PM,56.55,394.953318
3:24:28 PM,56.525,395.016608
3:24:29 PM,56.25,395.101359
3:24:30 PM,56.325,395.198784
3:24:31 PM,56.475,395.30998
3:24:32 PM,56.7875,395.341411
3:24:33 PM,57.05,395.348424
3:24:34 PM,56.925,395.537603
3:24:35 PM,56.65,395.564048
3:24:36 PM,56.45,395.660537
3:24:37 PM,56.1,395.7419
3:24:38 PM,55.975,395.787101
3:24:39 PM,56.1375,395.858069
3:24:40 PM,56.2875,395.95185
3:24:41 PM,56.35,396.07976
3:24:42 PM,56.5125,396.14667
3:24:43 PM,56.8375,396.233433
3:24:44 PM,56.9125,396.3844
3:24:45 PM,57,396.395466
3:24:46 PM,57.05,396.477747
3:24:47 PM,57.1875,396.571942
3:24:48 PM,56.85,396.714789
3:24:49 PM,57.15,396.790478
3:24:50 PM,57.075,396.8872
3:24:51 PM,57.3625,396.974628
3:24:52 PM,57.4625,396.987298
3:24:53 PM,57.6375,397.076078
3:24:54 PM,57.6125,397.162405
3:24:55 PM,57.6625,397.206918
3:24:56 PM,57.6,397.345192
3:24:57 PM,57.725,397.436245
3:24:58 PM,57.5125,397.437597
3:24:59 PM,57.25,397.547652
3:25:00 PM,57.2625,397.569106
3:25:01 PM,57.2875,397.713705
3:25:02 PM,57.475,397.791661
3:25:03 PM,58,397.853317
3:25:04 PM,57.5625,397.996557
3:25:05 PM,57.6,398.043768
3:25:06 PM,57.7,398.171633
3:25:07 PM,57.5375,398.287756
3:25:08 PM,57.8875,398.402526
3:25:09 PM,57.8,398.454716
3:25:10 PM,57.7125,398.536464
3:25:11 PM,57.9625,398.603347
3:25:12 PM,58.4875,398.688724
3:25:13 PM,58.675,398.822909
3:25:14 PM,58.6375,398.855672
3:25:15 PM,58.7,398.946027
3:25:16 PM,58.525,399.070244
3:25:17 PM,58.675,399.10233
3:25:18 PM,59.05,399.184322
3:25:19 PM,59.0375,399.248242
3:25:20 PM,58.6125,399.334961
3:25:21 PM,58.7375,399.405889
3:25:22 PM,58.525,399.483823
3:25:23 PM,58.75,399.574844
3:25:24 PM,58.7,399.664937
3:25:25 PM,58.55,399.649821
3:25:26 PM,58.3625,399.756881
3:25:27 PM,58.3375,399.805431
3:25:28 PM,58.625,399.933934
3:25:29 PM,58.3375,399.912739
3:25:30 PM,58.8875,400.080752
3:25:31 PM,58.9,400.093415
3:25:32 PM,58.9375,400.230019
3:25:33 PM,58.7625,400.398024
3:25:34 PM,58.9125,400.456526
3:25:35 PM,59.2,400.541202
3:25:36 PM,58.9,400.619121
3:25:37 PM,59.05,400.667239
3:25:38 PM,59.5,400.830926
3:25:39 PM,59.4875,400.881069
3:25:40 PM,59.65,400.985154
3:25:41 PM,59.6625,401.051332
3:25:42 PM,59.7375,401.136674
3:25:43 PM,59.725,401.188164
3:25:44 PM,59.625,401.341031
3:25:45 PM,59.6875,401.348713
3:25:46 PM,59.55,401.393871
3:25:47 PM,59.2875,401.553487
3:25:48 PM,59.425,401.634094
3:25:49 PM,59.35,401.739092
3:25:50 PM,59.5125,401.800282
3:25:51 PM,59.5,402.003692
3:25:52 PM,59.85,402.010697
3:25:53 PM,60.0375,402.115437
3:25:54 PM,60.15,402.222703
3:25:55 PM,60.1,402.328791
3:25:56 PM,60,402.364235
3:25:57 PM,60.1125,402.421794
3:25:58 PM,59.9625,402.546864
3:25:59 PM,59.9,402.569902
3:26:00 PM,59.7375,402.726785
3:26:01 PM,59.9,402.818431
3:26:02 PM,59.8125,402.827461
3:26:03 PM,59.9,402.981636
3:26:04 PM,60.1375,403.0656
3:26:05 PM,60.2375,403.094963
3:26:06 PM,60.6125,403.144161
3:26:07 PM,60.5625,403.239852
3:26:08 PM,60.6375,403.253183
3:26:09 PM,60.5875,403.373258
3:26:10 PM,61.1125,403.38929
3:26:11 PM,60.875,403.533071
3:26:12 PM,61.0625,403.600322
3:26:13 PM,61.625,403.655842
3:26:14 PM,61.5,403.748824
3:26:15 PM,61.4,403.817672
3:26:16 PM,61.3375,403.908627
3:26:17 PM,61.5375,404.023288
3:26:18 PM,61.15,404.100235
3:26:19 PM,61.075,404.11854
3:26:20 PM,61.1125,404.227295
3:26:21 PM,61.2,404.289386
3:26:22 PM,61.3125,404.462252
3:26:23 PM,61,404.514813
3:26:24 PM,60.95,404.578002
3:26:25 PM,61.3875,404.67122
3:26:26 PM,61.175,404.727405
3:26:27 PM,61.4375,404.783589
3:26:28 PM,61.45,404.915361
3:26:29 PM,61.7875,404.918311
3:26:30 PM,61.7125,405.000223
3:26:31 PM,61.625,405.09681
3:26:32 PM,61.475,405.229924
3:26:33 PM,61.2,405.234899
3:26:34 PM,61.1625,405.354934
3:26:35 PM,61.1125,405.467292
3:26:36 PM,60.9875,405.497317
3:26:37 PM,60.6125,405.601997
3:26:38 PM,60.7625,405.703549
3:26:39 PM,61.0125,405.76605
3:26:40 PM,61.15,405.870724
3:26:41 PM,61.2,405.970671
3:26:42 PM,61.8375,406.13514
3:26:43 PM,62.0875,406.203285
3:26:44 PM,61.95,406.28468
3:26:45 PM,61.725,406.38217
3:26:46 PM,61.9125,406.494082
3:26:47 PM,62.275,406.568299
3:26:48 PM,62.25,406.612067
3:26:49 PM,61.9125,406.715376
