date_time,CO2_scaled,temp
10:30:03 AM,16.4125,152.41626
10:30:04 AM,18.275,152.498503
10:30:05 AM,19.5375,152.519159
10:30:06 AM,20.2625,152.549735
10:30:07 AM,20.725,152.640049
10:30:08 AM,20.7,152.688886
10:30:09 AM,19.9125,152.862439
10:30:10 AM,18.55,152.8807
10:30:11 AM,17.3375,152.934065
10:30:12 AM,16.725,153.031042
10:30:13 AM,15.65,153.128024
10:30:14 AM,14.725,153.224299
10:30:15 AM,13.825,153.257994
10:30:16 AM,13.1875,153.403831
10:30:17 AM,12.075,153.458625
10:30:18 AM,11.9125,153.527432
10:30:19 AM,11.3625,153.552079
10:30:20 AM,11.0875,153.707421
10:30:21 AM,10.85,153.807534
10:30:22 AM,10.9625,153.865172
10:30:23 AM,11.05,153.968127
10:30:24 AM,11.05,154.008209
10:30:25 AM,11.125,154.035968
10:30:26 AM,10.8,154.217679
10:30:27 AM,10.5125,154.276745
10:30:28 AM,10.175,154.35577
10:30:29 AM,10.15,154.415548
10:30:30 AM,10.2125,154.469383
10:30:31 AM,10.2375,154.541052
10:30:32 AM,9.9875,154.641197
10:30:33 AM,9.7375,154.751982
10:30:34 AM,9.35,154.906685
10:30:35 AM,9.1,154.993532
10:30:36 AM,9.2125,155.047649
10:30:37 AM,9.4375,155.179837
10:30:38 AM,9.25,155.286386
10:30:39 AM,9.1625,155.370408
10:30:40 AM,9.2,155.433317
10:30:41 AM,9.325,155.499064
10:30:42 AM,9.3,155.58522
10:30:43 AM,9.4875,155.668979
10:30:44 AM,9.8,155.81309
10:30:45 AM,9.925,155.88878
10:30:46 AM,9.85,155.944333
10:30:47 AM,9.7625,156.03645
10:30:48 AM,9.925,156.143033
10:30:49 AM,10.1375,156.237286
10:30:50 AM,9.9375,156.28193
10:30:51 AM,9.7875,156.370237
10:30:52 AM,9.9375,156.462807
10:30:53 AM,10.175,156.496811
10:30:54 AM,10.125,156.641401
10:30:55 AM,10.2125,156.731849
10:30:56 AM,10.2875,156.78005
10:30:57 AM,10.2875,156.889771
10:30:58 AM,10.4375,157.013254
10:30:59 AM,10.275,157.15263
10:31:00 AM,9.9625,157.140292
10:31:01 AM,10.0375,157.306754
10:31:02 AM,10.2875,157.375655
10:31:03 AM,10.1875,157.440735
10:31:04 AM,9.7125,157.545679
10:31:05 AM,9.8375,157.624796
10:31:06 AM,9.9875,157.689882
10:31:07 AM,10.3375,157.766603
10:31:08 AM,10.175,157.844035
10:31:09 AM,10.325,157.863746
10:31:10 AM,10.4,158.075629
10:31:11 AM,10.6875,158.138597
10:31:12 AM,10.6625,158.26284
10:31:13 AM,11.0625,158.3251
10:31:14 AM,11.1375,158.368794
10:31:15 AM,10.975,158.50255
10:31:16 AM,10.8125,158.611353
10:31:17 AM,10.5125,158.702133
10:31:18 AM,10.675,158.82853
10:31:19 AM,10.925,158.818588
10:31:20 AM,11.2,158.963288
10:31:21 AM,10.7875,159.066424
10:31:22 AM,10.5875,159.14673
10:31:23 AM,10.6875,159.191416
10:31:24 AM,10.4875,159.259107
10:31:25 AM,10.575,159.282924
10:31:26 AM,10.8,159.42
10:31:27 AM,10.9875,159.400547
10:31:28 AM,11.2375,159.428356
10:31:29 AM,11.65,159.59281
10:31:30 AM,11.5375,159.626303
10:31:31 AM,11.1125,159.641768
10:31:32 AM,11.2625,159.712849
10:31:33 AM,11.0625,159.801967
10:31:34 AM,11.1,159.897043
10:31:35 AM,11.1,159.867809
10:31:36 AM,11.0125,159.912236
10:31:37 AM,11.075,160.032286
10:31:38 AM,10.7625,160.049881
10:31:39 AM,10.55,160.121684
10:31:40 AM,10.7125,160.206551
10:31:41 AM,10.85,160.281639
10:31:42 AM,10.675,160.343939
10:31:43 AM,10.475,160.439741
10:31:44 AM,10.4,160.531282
10:31:45 AM,10.375,160.58096
10:31:46 AM,10.4,160.63944
10:31:47 AM,10.5875,160.754983
10:31:48 AM,10.35,160.717925
10:31:49 AM,10.5375,160.851779
10:31:50 AM,10.6875,160.905727
10:31:51 AM,11.05,161.013188
10:31:52 AM,11.1125,161.066262
10:31:53 AM,11.075,161.15017
10:31:54 AM,11.0875,161.257639
10:31:55 AM,10.8375,161.369647
10:31:56 AM,10.725,161.366805
10:31:57 AM,10.95,161.490461
10:31:58 AM,10.7,161.576784
10:31:59 AM,10.725,161.654307
10:32:00 AM,11.05,161.735656
10:32:01 AM,11.075,161.750417
10:32:02 AM,11,161.910446
10:32:03 AM,11.3875,161.992515
10:32:04 AM,11.375,162.020345
10:32:05 AM,10.9,162.18875
10:32:06 AM,11.025,162.225384
10:32:07 AM,11.175,162.311725
10:32:08 AM,11.15,162.447063
10:32:09 AM,11.1,162.55982
10:32:10 AM,10.8625,162.689918
10:32:11 AM,10.6875,162.716605
10:32:12 AM,10.825,162.844575
10:32:13 AM,11.275,162.887177
10:32:14 AM,11.4125,163.060602
10:32:15 AM,10.925,163.052506
10:32:16 AM,10.85,163.174799
10:32:17 AM,10.7625,163.303496
10:32:18 AM,10.7875,163.330187
10:32:19 AM,10.925,163.494113
10:32:20 AM,10.975,163.569271
10:32:21 AM,11.175,163.658759
10:32:22 AM,11.2375,163.826531
10:32:23 AM,11.4,163.945731
10:32:24 AM,11.425,164.044748
10:32:25 AM,11.425,164.11067
10:32:26 AM,11.9125,164.19109
10:32:27 AM,11.85,164.350075
10:32:28 AM,11.925,164.352209
10:32:29 AM,11.975,164.495278
10:32:30 AM,11.8125,164.620901
10:32:31 AM,11.9375,164.690661
10:32:32 AM,12.3125,164.82012
10:32:33 AM,12.0625,164.860611
10:32:34 AM,11.825,164.922989
10:32:35 AM,11.75,165.010813
10:32:36 AM,11.925,165.157902
10:32:37 AM,11.5875,165.190298
10:32:38 AM,11.3625,165.316215
10:32:39 AM,11.2125,165.379037
10:32:40 AM,11.5125,165.375755
10:32:41 AM,11.5125,165.47311
10:32:42 AM,11.65,165.585684
10:32:43 AM,11.65,165.688297
10:32:44 AM,11.6875,165.728798
10:32:45 AM,11.7375,165.840666
10:32:46 AM,11.825,165.814504
10:32:47 AM,11.625,166.007104
10:32:48 AM,11.8,166.04974
10:32:49 AM,12.0375,166.079023
10:32:50 AM,11.8,166.171415
10:32:51 AM,11.6,166.334034
10:32:52 AM,11.875,166.463544
10:32:53 AM,12.0375,166.492392
10:32:54 AM,12.2,166.573846
10:32:55 AM,12.1625,166.68119
10:32:56 AM,12.175,166.702649
10:32:57 AM,12.0375,166.798612
10:32:58 AM,12.05,166.88434
10:32:59 AM,12.1625,166.942915
10:33:00 AM,11.9625,166.933665
10:33:01 AM,12.025,167.047973
10:33:02 AM,12.1875,167.121771
10:33:03 AM,12.3125,167.21276
10:33:04 AM,12.025,167.232525
10:33:05 AM,12.175,167.347553
10:33:06 AM,12.125,167.410678
10:33:07 AM,12.3125,167.482621
10:33:08 AM,12.4125,167.587416
10:33:09 AM,12.3875,167.649123
10:33:10 AM,12.35,167.804406
10:33:11 AM,12.6625,167.81322
10:33:12 AM,12.9375,167.847059
10:33:13 AM,13.075,168.001636
10:33:14 AM,13.0625,168.040459
10:33:15 AM,12.8625,168.097627
10:33:16 AM,13.0875,168.189073
10:33:17 AM,13.2,168.29416
10:33:18 AM,13.025,168.427557
10:33:19 AM,12.925,168.428981
10:33:20 AM,13.15,168.423999
10:33:21 AM,12.7625,168.565506
10:33:22 AM,13.15,168.631497
10:33:23 AM,12.975,168.722241
10:33:24 AM,12.7625,168.783251
10:33:25 AM,12.5,168.812116
10:33:26 AM,12.45,168.97313
10:33:27 AM,12.625,169.147077
10:33:28 AM,12.7375,169.133278
10:33:29 AM,12.6,169.332421
10:33:30 AM,12.75,169.36129
10:33:31 AM,13.0125,169.510653
10:33:32 AM,12.6875,169.5869
10:33:33 AM,12.85,169.682209
10:33:34 AM,13.0375,169.79231
10:33:35 AM,12.75,169.883351
10:33:36 AM,12.95,169.991756
10:33:37 AM,12.9625,170.054919
10:33:38 AM,12.65,170.122353
10:33:39 AM,12.7375,170.193624
10:33:40 AM,13.0625,170.321812
10:33:41 AM,12.85,170.392374
10:33:42 AM,13.1625,170.412863
10:33:43 AM,13.2125,170.610908
10:33:44 AM,13.5125,170.654301
10:33:45 AM,13.575,170.712209
10:33:46 AM,13.7125,170.850652
10:33:47 AM,13.6375,170.869007
10:33:48 AM,13.45,170.943136
10:33:49 AM,13.7125,171.036334
10:33:50 AM,13.8375,171.125973
10:33:51 AM,13.775,171.214622
10:33:52 AM,13.9125,171.231554
10:33:53 AM,13.65,171.386231
10:33:54 AM,13.3625,171.505189
10:33:55 AM,13.4375,171.519708
10:33:56 AM,13.2875,171.654889
10:33:57 AM,13.2125,171.702283
10:33:58 AM,13.325,171.730453
10:33:59 AM,13.4125,171.861523
10:34:00 AM,13.9,171.894245
10:34:01 AM,13.8625,172.078967
10:34:02 AM,13.9,172.025597
10:34:03 AM,13.95,172.185278
10:34:04 AM,14.1125,172.208901
10:34:05 AM,13.9375,172.301405
10:34:06 AM,13.9875,172.38196
10:34:07 AM,14.0375,172.473044
10:34:08 AM,14.1,172.515458
10:34:09 AM,13.775,172.579362
10:34:10 AM,13.85,172.587754
10:34:11 AM,13.7875,172.684536
10:34:12 AM,13.9,172.688097
10:34:13 AM,13.8125,172.841386
10:34:14 AM,13.8875,172.892907
10:34:15 AM,13.775,173.025704
10:34:16 AM,13.8375,173.041218
10:34:17 AM,14.4375,173.18925
10:34:18 AM,14.1625,173.322052
10:34:19 AM,14.3875,173.375714
10:34:20 AM,14.1875,173.372867
10:34:21 AM,13.8375,173.468237
10:34:22 AM,13.2125,173.612007
10:34:23 AM,13.025,173.711934
10:34:24 AM,13.2625,173.704532
10:34:25 AM,13.2875,173.863822
10:34:26 AM,13.25,173.961335
10:34:27 AM,13.2375,174.081768
10:34:28 AM,13.3875,174.141131
10:34:29 AM,13.4,174.206043
10:34:30 AM,13.45,174.349546
10:34:31 AM,13.825,174.429695
10:34:32 AM,14.0125,174.55156
10:34:33 AM,13.8875,174.676274
10:34:34 AM,13.9375,174.701329
10:34:35 AM,14,174.864914
10:34:36 AM,14.3875,174.854663
10:34:37 AM,14.575,175.025653
10:34:38 AM,14.6875,175.103673
10:34:39 AM,14.3375,175.261287
10:34:40 AM,14.2875,175.273675
10:34:41 AM,14.3625,175.366933
10:34:42 AM,14.075,175.452789
10:34:43 AM,14.0625,175.568262
10:34:44 AM,14.1,175.680321
10:34:45 AM,14.1,175.739979
10:34:46 AM,13.95,175.925796
10:34:47 AM,14.2,175.956553
10:34:48 AM,14.175,176.021911
10:34:49 AM,14.3875,176.117743
10:34:50 AM,14.375,176.205315
10:34:51 AM,14.4,176.25373
10:34:52 AM,14.1875,176.370637
10:34:53 AM,14.2375,176.48655
10:34:54 AM,14.1125,176.534254
10:34:55 AM,14.6875,176.567433
10:34:56 AM,14.9875,176.680217
10:34:57 AM,14.7625,176.813364
10:34:58 AM,15.2125,176.880152
10:34:59 AM,15.55,176.922874
10:35:00 AM,15.425,177.045202
10:35:01 AM,15.4,177.149446
10:35:02 AM,15.2375,177.162832
10:35:03 AM,14.9375,177.290718
10:35:04 AM,14.725,177.431422
10:35:05 AM,14.9625,177.495366
10:35:06 AM,15.1625,177.461756
10:35:07 AM,15.2125,177.663987
10:35:08 AM,15.5,177.631373
10:35:09 AM,15.125,177.672675
10:35:10 AM,15.025,177.834604
10:35:11 AM,14.9875,177.956516
10:35:12 AM,15.025,177.946262
10:35:13 AM,15.0625,178.028583
10:35:14 AM,15.25,178.115176
10:35:15 AM,15.1875,178.225413
10:35:16 AM,15.3375,178.265007
10:35:17 AM,15.3875,178.257174
10:35:18 AM,15.3625,178.421248
10:35:19 AM,15.725,178.392194
10:35:20 AM,15.625,178.536472
10:35:21 AM,15.5875,178.553708
10:35:22 AM,15.5625,178.70041
10:35:23 AM,15.3375,178.729039
10:35:24 AM,15.5625,178.865774
10:35:25 AM,15.6125,178.934
10:35:26 AM,15.7625,179.047805
10:35:27 AM,15.925,179.055212
10:35:28 AM,15.9625,179.182408
10:35:29 AM,15.775,179.258043
10:35:30 AM,15.8875,179.38353
10:35:31 AM,16.1875,179.410737
10:35:32 AM,15.9625,179.467997
10:35:33 AM,15.775,179.56272
10:35:34 AM,15.8875,179.645052
10:35:35 AM,16.05,179.742624
10:35:36 AM,16.075,179.871964
10:35:37 AM,16.375,179.95401
10:35:38 AM,16.3375,180.049448
10:35:39 AM,16.3875,180.113407
10:35:40 AM,16.225,180.263262
10:35:41 AM,15.9875,180.313119
10:35:42 AM,16.2875,180.452007
10:35:43 AM,16.1625,180.471097
10:35:44 AM,15.975,180.582778
10:35:45 AM,15.7125,180.698733
10:35:46 AM,15.575,180.737622
10:35:47 AM,15.6625,180.817824
10:35:48 AM,15.8125,180.954293
10:35:49 AM,16.0125,181.005152
10:35:50 AM,15.8,181.113701
10:35:51 AM,15.7,181.128518
10:35:52 AM,15.7125,181.283366
10:35:53 AM,15.65,181.374541
10:35:54 AM,15.525,181.412719
10:35:55 AM,15.6,181.480956
10:35:56 AM,15.8375,181.544209
10:35:57 AM,16.025,181.65661
10:35:58 AM,16.25,181.768723
10:35:59 AM,16.3375,181.884685
10:36:00 AM,16.4,181.915032
10:36:01 AM,16.475,181.984272
10:36:02 AM,16.6875,182.141975
10:36:03 AM,16.6,182.20879
10:36:04 AM,16.375,182.30424
10:36:05 AM,16.5375,182.326468
10:36:06 AM,16.4,182.465795
10:36:07 AM,16.5625,182.523066
10:36:08 AM,16.5125,182.62764
10:36:09 AM,16.6875,182.747878
10:36:10 AM,16.65,182.805149
10:36:11 AM,16.5875,182.879376
10:36:12 AM,16.95,182.941921
10:36:13 AM,16.675,183.046207
10:36:14 AM,16.9875,183.173145
10:36:15 AM,17.2375,183.231841
10:36:16 AM,17.25,183.241386
10:36:17 AM,17.2625,183.367903
10:36:18 AM,17.05,183.451385
10:36:19 AM,17.175,183.481446
10:36:20 AM,17.275,183.488433
10:36:21 AM,17.15,183.605827
10:36:22 AM,16.7875,183.714387
10:36:23 AM,17.15,183.746874
10:36:24 AM,17.5375,183.812981
10:36:25 AM,17.5125,183.843041
10:36:26 AM,16.95,183.99192
10:36:27 AM,17.1875,183.980529
10:36:28 AM,17.2,184.117016
10:36:29 AM,17.55,184.142093
10:36:30 AM,17.7125,184.270457
10:36:31 AM,18.0125,184.346823
10:36:32 AM,18.1875,184.434158
10:36:33 AM,18,184.396978
10:36:34 AM,18.0625,184.525342
10:36:35 AM,18.125,184.651573
10:36:36 AM,18.45,184.735639
10:36:37 AM,18.2,184.820548
10:36:38 AM,17.825,184.805307
10:36:39 AM,17.8625,184.930113
10:36:40 AM,17.7625,185.045374
10:36:41 AM,17.9625,185.165197
10:36:42 AM,18.0125,185.202669
10:36:43 AM,18.0125,185.332459
10:36:44 AM,18.1125,185.493313
10:36:45 AM,18.4,185.503571
10:36:46 AM,18.0625,185.668276
10:36:47 AM,17.6875,185.69905
10:36:48 AM,17.55,185.842236
10:36:49 AM,17.75,185.889254
10:36:50 AM,18.0625,186.001668
10:36:51 AM,18.2625,186.180191
10:36:52 AM,18.5375,186.247011
10:36:53 AM,18.6625,186.316679
10:36:54 AM,19.075,186.368259
10:36:55 AM,19.025,186.525975
10:36:56 AM,18.7125,186.557039
10:36:57 AM,19.0875,186.705921
10:36:58 AM,19.15,186.828592
10:36:59 AM,18.65,186.960809
10:37:00 AM,18.375,186.91308
10:37:01 AM,18.5,187.054843
10:37:02 AM,18.625,187.148876
10:37:03 AM,18.425,187.292063
10:37:04 AM,18.2625,187.341926
10:37:05 AM,18.2875,187.380821
10:37:06 AM,18.525,187.485112
10:37:07 AM,18.5,187.587979
10:37:08 AM,18.025,187.694405
10:37:09 AM,17.675,187.777468
10:37:10 AM,18.025,187.787726
10:37:11 AM,18.6875,187.911819
10:37:12 AM,18.8625,188.01996
10:37:13 AM,19.4875,188.161427
10:37:14 AM,19.6625,188.226111
10:37:15 AM,19.275,188.281249
10:37:16 AM,19.175,188.391943
10:37:17 AM,18.9375,188.492673
10:37:18 AM,19,188.562631
10:37:19 AM,19.8125,188.633719
10:37:20 AM,19.8375,188.680316
10:37:21 AM,20.0375,188.823204
10:37:22 AM,19.9875,188.893872
10:37:23 AM,20.1,188.987191
10:37:24 AM,20.2,189.04731
10:37:25 AM,19.8125,189.161141
10:37:26 AM,19.575,189.310306
10:37:27 AM,18.9625,189.259441
10:37:28 AM,18.7375,189.38424
10:37:29 AM,18.5625,189.424137
10:37:30 AM,18.7875,189.477556
10:37:31 AM,19.0875,189.490953
10:37:32 AM,18.7,189.593103
10:37:33 AM,18.8125,189.659919
10:37:34 AM,19.1125,189.893269
10:37:35 AM,19.175,189.906666
10:37:36 AM,19.5125,190.048417
10:37:37 AM,19.725,190.05411
10:37:38 AM,19.5625,190.171495
10:37:39 AM,19.825,190.254552
10:37:40 AM,19.7625,190.317808
10:37:41 AM,19.45,190.408986
10:37:42 AM,19.6625,190.466254
10:37:43 AM,19.775,190.414973
10:37:44 AM,19.7625,190.532356
10:37:45 AM,19.9125,190.558855
10:37:46 AM,20.05,190.744473
10:37:47 AM,19.95,190.820829
10:37:48 AM,20.3875,190.971113
10:37:49 AM,20.875,190.964708
10:37:50 AM,20.6125,191.031519
10:37:51 AM,20.925,191.136508
10:37:52 AM,20.9125,191.156602
10:37:53 AM,20.5875,191.311446
10:37:54 AM,20.575,191.369424
10:37:55 AM,20.65,191.505177
10:37:56 AM,20.825,191.604888
10:37:57 AM,20.425,191.530252
10:37:58 AM,20.5375,191.754035
10:37:59 AM,20.4,191.847341
10:38:00 AM,20.7125,191.901758
10:38:01 AM,21.1,191.915572
10:38:02 AM,20.825,192.030098
10:38:03 AM,20.9625,192.154879
10:38:04 AM,21.075,192.248893
10:38:05 AM,20.8625,192.269403
10:38:06 AM,20.8375,192.394183
10:38:07 AM,20.4875,192.519672
10:38:08 AM,20.575,192.571241
10:38:09 AM,21.1625,192.599872
10:38:10 AM,21.075,192.62281
10:38:11 AM,21.5625,192.854403
10:38:12 AM,21.85,192.86424
10:38:13 AM,21.7625,192.924346
10:38:14 AM,21.5,193.095411
10:38:15 AM,21.45,193.08658
10:38:16 AM,21.55,193.201391
10:38:17 AM,21.6125,193.336832
10:38:18 AM,21.65,193.441804
10:38:19 AM,21.7875,193.483827
10:38:20 AM,21.875,193.559458
10:38:21 AM,22.35,193.626257
10:38:22 AM,22.5625,193.802293
10:38:23 AM,22.525,193.829497
10:38:24 AM,22.2,193.94543
10:38:25 AM,22.1625,193.986739
10:38:26 AM,22.1375,194.162058
10:38:27 AM,22.4625,194.156367
10:38:28 AM,22.2875,194.327415
10:38:29 AM,22.8,194.446187
10:38:30 AM,23.2,194.439786
10:38:31 AM,23.2,194.544036
10:38:32 AM,23.7125,194.610829
10:38:33 AM,24.0625,194.670214
10:38:34 AM,23.825,194.817607
10:38:35 AM,24.0375,194.831001
10:38:36 AM,23.9625,194.979103
10:38:37 AM,23.7875,195.091467
10:38:38 AM,23.7875,195.16353
10:38:39 AM,23.4,195.342386
10:38:40 AM,23.2875,195.323303
10:38:41 AM,23.275,195.406329
10:38:42 AM,23.3125,195.523666
10:38:43 AM,23.6,195.609534
10:38:44 AM,24.1,195.584051
10:38:45 AM,24.3125,195.707371
10:38:46 AM,24.3125,195.843075
10:38:47 AM,24.3,195.841237
10:38:48 AM,24.7125,195.990451
10:38:49 AM,24.675,196.090418
10:38:50 AM,24.725,196.144815
10:38:51 AM,25.1625,196.270973
10:38:52 AM,25.425,196.30386
10:38:53 AM,25.3875,196.401395
10:38:54 AM,25.2125,196.51617
10:38:55 AM,25.15,196.594623
10:38:56 AM,25.4875,196.671652
10:38:57 AM,25.525,196.766755
10:38:58 AM,25.5,196.805208
10:38:59 AM,25.7125,196.931356
10:39:00 AM,25.6125,197.042274
10:39:01 AM,25.7875,197.090681
10:39:02 AM,25.7375,197.225652
10:39:03 AM,25.6,197.315059
10:39:04 AM,25.7625,197.28887
10:39:05 AM,25.8875,197.463416
10:39:06 AM,25.9875,197.556671
10:39:07 AM,25.9125,197.617458
10:39:08 AM,25.95,197.690213
10:39:09 AM,25.925,197.759116
10:39:10 AM,26.325,197.856633
10:39:11 AM,26.225,197.918424
10:39:12 AM,26.075,197.998286
10:39:13 AM,26.2875,198.091534
10:39:14 AM,26.525,198.157589
10:39:15 AM,26.25,198.20214
10:39:16 AM,26.325,198.269617
10:39:17 AM,26.15,198.426071
10:39:18 AM,26.3,198.425361
10:39:19 AM,26.375,198.554621
10:39:20 AM,26.65,198.654972
10:39:21 AM,26.6625,198.706508
10:39:22 AM,26.725,198.729138
10:39:23 AM,27,198.875751
10:39:24 AM,27.125,198.971121
10:39:25 AM,26.9875,199.019516
10:39:26 AM,26.8125,199.041017
10:39:27 AM,26.9625,199.155459
10:39:28 AM,26.95,199.277719
10:39:29 AM,27.1625,199.355727
10:39:30 AM,26.9125,199.485387
10:39:31 AM,26.7,199.473007
10:39:32 AM,26.8125,199.57234
10:39:33 AM,27.425,199.661597
10:39:34 AM,27.125,199.677116
10:39:35 AM,27.0875,199.773185
10:39:36 AM,26.85,199.919065
10:39:37 AM,27.0625,199.985814
10:39:38 AM,27.2125,200.043738
10:39:39 AM,27.2875,200.079453
10:39:40 AM,27.2375,200.203708
10:39:41 AM,27.2125,200.211821
10:39:42 AM,27.4875,200.250672
10:39:43 AM,27.5875,200.495444
10:39:44 AM,27.7375,200.452329
10:39:45 AM,27.9875,200.530741
10:39:46 AM,27.9625,200.620107
10:39:47 AM,28.05,200.737365
10:39:48 AM,28.4625,200.827023
10:39:49 AM,28.575,200.887071
10:39:50 AM,28.2875,200.929056
10:39:51 AM,28.5125,201.030378
10:39:52 AM,28.7875,201.228873
10:39:53 AM,28.6875,201.276541
10:39:54 AM,28.4375,201.30372
10:39:55 AM,28.475,201.388812
10:39:56 AM,29.0375,201.487698
10:39:57 AM,29.2375,201.59896
10:39:58 AM,29.425,201.586879
10:39:59 AM,29.1875,201.644077
10:40:00 AM,28.9625,201.852086
10:40:01 AM,29.2875,201.877841
10:40:02 AM,29.6625,201.966477
10:40:03 AM,29.8125,202.122844
10:40:04 AM,29.9625,202.204075
10:40:05 AM,30.2125,202.316329
10:40:06 AM,30.0125,202.424732
10:40:07 AM,30.025,202.505543
10:40:08 AM,30.0625,202.555333
10:40:09 AM,30.025,202.658048
10:40:10 AM,29.7875,202.808417
10:40:11 AM,29.975,202.810549
10:40:12 AM,30.075,202.809838
10:40:13 AM,30.175,202.989212
10:40:14 AM,30.8875,203.063621
10:40:15 AM,30.775,203.165616
10:40:16 AM,30.4125,203.251096
10:40:17 AM,30.325,203.34853
10:40:18 AM,30.25,203.439985
10:40:19 AM,30.275,203.46076
10:40:20 AM,30.1625,203.51652
10:40:21 AM,30.475,203.615371
10:40:22 AM,30.4625,203.685924
10:40:23 AM,30.5625,203.767844
10:40:24 AM,30.8,203.86598
10:40:25 AM,30.925,204.049459
10:40:26 AM,31.075,203.982756
10:40:27 AM,31.05,204.104502
10:40:28 AM,31.0125,204.227371
10:40:29 AM,31.4375,204.22382
10:40:30 AM,31.825,204.308156
10:40:31 AM,31.7,204.489905
10:40:32 AM,31.5625,204.529438
10:40:33 AM,31.55,204.640223
10:40:34 AM,31.7125,204.705497
10:40:35 AM,31.5125,204.752426
10:40:36 AM,31.55,204.91339
10:40:37 AM,31.575,204.965288
10:40:38 AM,31.2125,205.052748
10:40:39 AM,31.0125,205.06967
10:40:40 AM,30.8625,205.192102
10:40:41 AM,30.7125,205.284235
10:40:42 AM,31.0625,205.370269
10:40:43 AM,31.25,205.446895
10:40:44 AM,31.6375,205.561921
10:40:45 AM,31.7,205.625763
10:40:46 AM,32.2875,205.685344
10:40:47 AM,32.8,205.76652
10:40:48 AM,32.9375,205.844857
10:40:49 AM,32.8375,205.88225
10:40:50 AM,33.1125,206.006081
10:40:51 AM,33.2875,206.091807
10:40:52 AM,33.2625,206.151797
10:40:53 AM,33.2375,206.307036
10:40:54 AM,33.175,206.408966
10:40:55 AM,33.4,206.481611
10:40:56 AM,33.45,206.532783
10:40:57 AM,33.85,206.645358
10:40:58 AM,34.075,206.727108
10:40:59 AM,34.0875,206.822052
10:41:00 AM,34.0375,206.831575
10:41:01 AM,34.2375,206.953961
10:41:02 AM,34.1875,207.110592
10:41:03 AM,34.2,207.086577
10:41:04 AM,34.7,207.23723
10:41:05 AM,34.675,207.268932
10:41:06 AM,34.3,207.398698
10:41:07 AM,34.15,207.506994
10:41:08 AM,34.325,207.644563
10:41:09 AM,34.1125,207.654379
10:41:10 AM,34.2375,207.730258
10:41:11 AM,34.8375,207.866402
10:41:12 AM,34.9375,207.97569
10:41:13 AM,34.7625,208.07019
10:41:14 AM,34.825,208.17208
10:41:15 AM,34.8125,208.292717
10:41:16 AM,34.675,208.373434
10:41:17 AM,34.3375,208.461246
10:41:18 AM,34.425,208.55006
10:41:19 AM,34.5125,208.695696
10:41:20 AM,35.125,208.713023
10:41:21 AM,35.2625,208.855106
10:41:22 AM,35.2875,208.937231
10:41:23 AM,35.425,208.979564
10:41:24 AM,35.8375,209.040814
10:41:25 AM,35.8125,209.206597
10:41:26 AM,35.775,209.26684
10:41:27 AM,35.575,209.338436
10:41:28 AM,35.6,209.389868
10:41:29 AM,35.7125,209.524246
10:41:30 AM,35.975,209.596839
10:41:31 AM,35.7875,209.630652
10:41:32 AM,35.8,209.742441
10:41:33 AM,35.875,209.836903
10:41:34 AM,36.375,209.818162
10:41:35 AM,36.5,209.963047
10:41:36 AM,37,209.971854
10:41:37 AM,37.05,210.112891
10:41:38 AM,37.3125,210.222831
10:41:39 AM,37.2875,210.269409
10:41:40 AM,37.675,210.404761
10:41:41 AM,37.85,210.428342
10:41:42 AM,38.0625,210.581301
10:41:43 AM,38.3875,210.647199
10:41:44 AM,38.4875,210.611976
10:41:45 AM,38.45,210.729288
10:41:46 AM,38.2875,210.806826
10:41:47 AM,38.3125,210.899846
10:41:48 AM,38.4125,210.925259
10:41:49 AM,38.4875,211.010888
10:41:50 AM,38.7,211.095809
10:41:51 AM,38.475,211.184274
10:41:52 AM,38.35,211.209978
10:41:53 AM,38.0375,211.278703
10:41:54 AM,38.0875,211.366035
10:41:55 AM,38.4625,211.484871
10:41:56 AM,38.7,211.548917
10:41:57 AM,39.325,211.629987
10:41:58 AM,39.7125,211.670165
10:41:59 AM,39.85,211.739884
